CycID	BH.Q	ADJ.P	PER	LAG	AMP
Cdh3	0.420411397221081	0.169642857142857	30	15	0.0273162420640175
Cdh4	0.0690378679962013	0.0208333333333333	24	15	0.0244130737524999
Cdh5	0.0690378679962013	0.0208333333333333	24	18	0.495353048958518
Cdh6	0.420411397221081	0.169642857142857	30	15	0.153548237534659
Cdh7	1	1	0	0	0
Cdh8	0.420411397221081	0.169642857142857	24	0	0.0138937997221782
Cdh9	1	0.732142857142857	24	12	0.033278849285695
Cdhr1	1	0.732142857142857	24	12	0.0406353407497864
Cdhr2	1	1	30	18	16.545591572984
Cdhr3	0.420411397221081	0.169642857142857	30	0	0.0154403129633113
Cdhr5	1	1	30	27	59.4924290351302
Cdipt	1	0.732142857142857	24	12	7.7071810722209
Cdk1	1	1	30	12	0.942622836796351
Cdk10	1	1	30	27	0.793182889660386
Cdk11b	1	1	30	27	8.75631540346737
Cdk12	0.0690378679962013	0.0208333333333333	24	3	2.66883312423239
Cdk13	1	0.732142857142857	24	6	0.816284068201751
Cdk14	1	1	30	12	0.209270373212502
Cdk15	1	1	0	0	0
Cdk16	0.0690378679962013	0.0208333333333333	24	9	2.80869884555109
Cdk17	1	1	24	0	0.189812208807811
Cdk18	0.0690378679962013	0.0208333333333333	24	6	3.70106760340851
Cdk19	0.0690378679962013	0.0208333333333333	24	3	0.833427872111618
Cdk2	0.0690378679962013	0.0208333333333333	24	6	0.772026254767285
Cdk20	0.0690378679962013	0.0208333333333333	24	6	0.101043791264605
Cdk2ap1	0.0690378679962013	0.0208333333333333	24	12	1.7407908292641
Cdk2ap2	0.0690378679962013	0.0208333333333333	24	9	6.35034922514109
Cdk3-ps	1	1	24	6	0.0806458819477164
Cdk4	0.0690378679962013	0.0208333333333333	24	12	3.20916877107609
Cdk5	0.0690378679962013	0.0208333333333333	24	6	0.992130918081127
Cdk5r1	0.420411397221081	0.169642857142857	30	0	0.129683383669613
Cdk5r2	1	0.732142857142857	24	18	0.0680414560856927
Cdk5rap1	0.0690378679962013	0.0208333333333333	24	9	0.232008805975118
Cdk5rap2	1	0.732142857142857	24	0	0.331587118435714
Cdk5rap3	1	1	24	12	0.856483088712205
Cdk6	1	1	30	0	0.0931401052178918
Cdk7	0.420411397221081	0.169642857142857	30	15	0.472382685171674
Cdk8	1	0.732142857142857	24	12	0.149447018203777
Cdk9	0.0690378679962013	0.0208333333333333	24	3	0.905121428656122
Cdkal1	0.0690378679962013	0.0208333333333333	24	21	0.834124372291087
Cdkl1	1	1	30	27	0.441524545240692
Cdkl2	1	1	24	18	0.114292143916916
Cdkl3	0.0690378679962013	0.0208333333333333	24	3	0.137173058695941
Cdkl4	0.0690378679962013	0.0208333333333333	24	0	0.0227107141767933
Cdkl5	1	0.732142857142857	24	0	0.191216876428638
Cdkn1a	0.0690378679962013	0.0208333333333333	24	9	20.2551798131058
Cdkn1b	0.420411397221081	0.169642857142857	30	0	3.55250446868122
Cdkn1c	1	1	30	0	0.407024805386601
Cdkn2a	0.0690378679962013	0.0208333333333333	24	0	0.243916130616909
Cdkn2aip	1	0.732142857142857	24	0	0.634175787774967
Cdkn2aipnl	1	0.732142857142857	24	12	0.566452635806825
Cdkn2b	0.420411397221081	0.169642857142857	30	0	13.9858650250887
Cdkn2c	1	1	30	12	0.295202939009759
Cdkn2d	1	0.732142857142857	24	6	0.274445819448029
Cdkn3	1	0.732142857142857	24	6	1.21811163874663
Cdnf	1	0.732142857142857	24	12	0.0481311322497716
Cdo1	0.0690378679962013	0.0208333333333333	24	9	0.27689594444484
Cdon	1	1	30	27	0.442012448919711
Cdr1	0.0690378679962013	0.0208333333333333	24	21	0.132589238986899
Cdr2	1	0.732142857142857	24	18	1.96071518034874
Cdr2l	0.0690378679962013	0.0208333333333333	24	18	0.0539812387825625
Cdrt4	1	1	30	27	0.0992954697481209
Cds1	0.0690378679962013	0.0208333333333333	24	6	15.0800420582968
Cds2	1	0.732142857142857	24	0	0.531507418680586
Cdsn	1	1	24	0	0.0109190014937264
Cdt1	1	1	30	27	1.17857729861049
Cdv3	0.0690378679962013	0.0208333333333333	24	6	1.53148722203288
Cdx1	0.0690378679962013	0.0208333333333333	24	9	8.13614740102771
Cdx2	0.0690378679962013	0.0208333333333333	24	6	15.5768552827585
Cdx4	1	1	0	0	0
Cdyl	0.0690378679962013	0.0208333333333333	24	0	0.392780139279597
Cdyl2	0.0690378679962013	0.0208333333333333	24	12	0.19704661828613
Ceacam-ps1	1	1	0	0	0
Ceacam1	0.420411397221081	0.169642857142857	30	0	138.370897583271
Ceacam10	0.0690378679962013	0.0208333333333333	24	6	3.017224635323
Ceacam11	1	1	0	0	0
Ceacam12	1	1	0	0	0
Ceacam13	1	1	0	0	0
Ceacam14	1	1	0	0	0
Ceacam15	1	1	0	0	0
Ceacam16	1	0.732142857142857	24	18	0.0524868746665416
Ceacam18	0.0690378679962013	0.0208333333333333	24	6	3.67041452444407
Ceacam19	1	1	30	12	0.0196007878424567
Ceacam2	0.0690378679962013	0.0208333333333333	24	3	0.428307305286753
Ceacam20	0.0690378679962013	0.0208333333333333	24	3	19.6420121677999
Ceacam3	1	1	0	0	0
Ceacam5	1	1	0	0	0
Ceacam9	1	1	30	9	0.017826869060494
Cebpa	1	1	30	27	3.18091985516768
Cebpb	0.0690378679962013	0.0208333333333333	24	12	1.01745948298323
Cebpd	0.0690378679962013	0.0208333333333333	24	0	0.75794775875386
Cebpe	1	1	0	0	0
Cebpg	0.0690378679962013	0.0208333333333333	24	0	0.833997093070477
Cebpz	0.0690378679962013	0.0208333333333333	24	21	0.136878195168186
Cecr2	0.0690378679962013	0.0208333333333333	24	21	0.0182690582861091
Cecr5	0.0690378679962013	0.0208333333333333	24	12	0.616922382314015
Cecr6	0.0690378679962013	0.0208333333333333	24	15	0.0378962919221822
Cel	1	1	24	12	0.0420150475012376
Cela1	1	0.732142857142857	24	12	0.20491247412005
Cela2a	0.0690378679962013	0.0208333333333333	24	3	0.0799938234294452
Cela3b	1	1	0	0	0
Celf1	0.0690378679962013	0.0208333333333333	24	12	1.43546212114775
Celf2	0.0690378679962013	0.0208333333333333	24	18	0.402153546771006
Celf3	0.0690378679962013	0.0208333333333333	24	15	0.035748490429667
Celf4	1	1	24	0	0.0296035557244607
Celf5	1	0.732142857142857	24	6	0.517425387133256
Celf6	0.0690378679962013	0.0208333333333333	24	21	0.0492476185019261
Celsr1	0.420411397221081	0.169642857142857	30	0	0.81211213819275
Celsr2	1	0.732142857142857	24	12	0.0328242503360701
Celsr3	1	0.732142857142857	24	0	0.0825349177136562
Cend1	1	0.732142857142857	24	18	0.564505617284828
Cenpa	1	1	30	12	0.40312157595445
Cenpb	1	1	30	27	1.2227997567059
Cenpc1	1	1	24	6	0.0478675935524231
Cenpe	0.0690378679962013	0.0208333333333333	24	3	0.470689164430731
Cenpf	0.0690378679962013	0.0208333333333333	24	0	0.447471313270471
Cenph	1	1	24	0	0.0616773889889966
Cenpi	0.420411397221081	0.169642857142857	30	15	0.0171770379285836
Cenpj	0.0690378679962013	0.0208333333333333	24	21	0.362820024960723
Cenpk	1	1	30	27	0.238772282337167
Cenpl	1	0.732142857142857	24	0	1.23123554060545
Cenpm	0.420411397221081	0.169642857142857	30	15	0.218346088749032
Cenpn	1	1	30	12	0.342024721632808
Cenpo	1	0.732142857142857	24	0	0.363668553098147
Cenpp	1	0.732142857142857	24	12	0.451629454697238
Cenpq	0.0690378679962013	0.0208333333333333	24	21	0.34250838267114
Cenpt	0.0690378679962013	0.0208333333333333	24	18	0.245426157148133
Cenpv	0.0690378679962013	0.0208333333333333	24	15	0.504449977698481
Cenpw	0.0690378679962013	0.0208333333333333	24	9	0.300248853000307
Cep110	0.0690378679962013	0.0208333333333333	24	0	0.801544427347917
Cep120	1	0.732142857142857	24	18	0.290840090169839
Cep135	1	1	30	27	0.34398623584382
Cep152	0.420411397221081	0.169642857142857	30	0	0.209819795181484
Cep164	1	0.732142857142857	24	0	0.209886970325697
Cep170	0.0690378679962013	0.0208333333333333	24	21	0.276620526353568
Cep192	0.420411397221081	0.169642857142857	30	15	0.151455201462347
Cep250	1	0.732142857142857	24	0	0.315588827511368
Cep290	1	1	30	27	0.173615927984733
Cep350	1	0.732142857142857	24	0	1.79771292514962
Cep55	1	0.732142857142857	24	0	0.34647171617969
Cep57	0.0690378679962013	0.0208333333333333	24	21	0.617495138806776
Cep57l1	1	1	30	27	0.0597109250305168
Cep63	0.420411397221081	0.169642857142857	30	0	0.770131208593705
Cep68	1	1	30	12	0.525677323269703
Cep70	0.0690378679962013	0.0208333333333333	24	0	0.382495271147239
Cep72	0.0690378679962013	0.0208333333333333	24	18	0.275896449009633
Cep76	1	1	30	3	0.0816496200236105
Cep78	1	1	30	27	0.200064550028235
Cep97	0.0690378679962013	0.0208333333333333	24	18	0.211186986142909
Cept1	0.0690378679962013	0.0208333333333333	24	9	1.17510540431486
Cer1	0.420411397221081	0.169642857142857	24	9	0.0232042393547225
Cercam	1	0.732142857142857	24	18	0.13677354336457
Cerk	0.0690378679962013	0.0208333333333333	24	18	0.573396424398077
Cerkl	0.0690378679962013	0.0208333333333333	24	0	0.321745606255159
Ces1a	1	1	0	0	0
Ces1b	1	0.732142857142857	24	12	0.0666873465997205
Ces1c	0.420411397221081	0.169642857142857	30	15	0.386831957036256
Ces1d	0.0690378679962013	0.0208333333333333	24	21	0.711915107298616
Ces1e	1	0.732142857142857	24	12	0.187906556032514
Ces1f	1	0.732142857142857	24	6	4.82674624371843
Ces1g	1	0.732142857142857	24	0	1.59751331772618
Ces2a	1	0.732142857142857	24	18	28.0109037658552
Ces2b	0.0690378679962013	0.0208333333333333	24	9	0.607119053899645
Ces2c	1	0.732142857142857	24	12	6.23318163149848
Ces2d-ps	1	0.732142857142857	24	0	0.0956471523105889
Ces2e	1	1	24	18	16.3635115768285
Ces2f	0.420411397221081	0.169642857142857	24	9	0.176319197209209
Ces2g	0.0690378679962013	0.0208333333333333	24	9	0.23784986154111
Ces3a	1	1	0	0	0
Ces3b	1	1	0	0	0
Ces4a	1	1	0	0	0
Ces5a	1	1	0	0	0
Cetn1	1	1	0	0	0
Cetn2	0.0690378679962013	0.0208333333333333	24	12	0.562259492594389
Cetn3	1	0.732142857142857	24	6	0.29052542765221
Cetn4	1	0.732142857142857	24	0	0.0220447610102718
Cfb	1	1	30	27	5.19087088069044
Cfc1	1	1	0	0	0
Cfd	0.0690378679962013	0.0208333333333333	24	0	0.975330167026152
Cfdp1	0.0690378679962013	0.0208333333333333	24	3	1.32709800693091
Cfh	0.0690378679962013	0.0208333333333333	24	18	0.34852126518496
Cfhr1	1	1	0	0	0
Cfhr2	1	1	0	0	0
Cfi	0.420411397221081	0.169642857142857	30	0	0.0716914352241605
Cfl1	0.420411397221081	0.169642857142857	30	0	69.6938585673085
Cfl2	1	0.732142857142857	24	6	0.96558966504929
Cflar	0.0690378679962013	0.0208333333333333	24	12	1.30995066748714
Cfp	0.420411397221081	0.169642857142857	30	15	0.365899474992791
Cftr	1	0.732142857142857	24	12	0.953851692481594
Cga	1	1	0	0	0
Cggbp1	1	1	24	18	0.16938742943324
Cgn	0.420411397221081	0.169642857142857	30	0	3.16338360699426
Cgnl1	1	0.732142857142857	24	0	0.243163415448336
Cgref1	1	1	24	18	8.10301944832912
Cgrrf1	1	0.732142857142857	24	12	0.5336605588293
Ch25h	1	1	24	12	0.0734606163906892
Chac1	1	0.732142857142857	24	6	0.116205928420197
Chac2	0.0690378679962013	0.0208333333333333	24	12	0.67178679746628
Chad	0.0690378679962013	0.0208333333333333	24	3	0.419395638523459
Chadl	1	1	24	12	0.0145531060849566
Chaf1a	1	1	24	18	0.429196138510705
Chaf1b	1	0.732142857142857	24	18	0.33441554556046
Chat	1	1	30	12	0.0956376063690429
Chchd1	1	1	24	12	1.29428825228386
Chchd10	0.0690378679962013	0.0208333333333333	24	9	7.5616584966527
Chchd2	1	0.732142857142857	24	12	4.20085067635116
Chchd3	0.420411397221081	0.169642857142857	30	0	2.3307653721471
Chchd4	0.0690378679962013	0.0208333333333333	24	12	2.74556835212675
Chchd5	0.0690378679962013	0.0208333333333333	24	21	0.322928595900085
Chchd6	1	0.732142857142857	24	6	0.310033796638366
Chchd7	0.0690378679962013	0.0208333333333333	24	12	1.09354063710499
Chchd8	0.420411397221081	0.169642857142857	30	15	1.6905508924608
Chd1	0.0690378679962013	0.0208333333333333	24	6	1.62486067248857
Chd1l	0.0690378679962013	0.0208333333333333	24	9	0.312074506808871
Chd2	0.0690378679962013	0.0208333333333333	24	0	1.00115713614297
Chd3	1	1	30	27	5.12122086274357
Chd4	0.0690378679962013	0.0208333333333333	24	3	4.72174088671223
Chd5	1	0.732142857142857	24	0	0.119177191114743
Chd6	1	0.732142857142857	24	0	0.581337233550802
Chd7	0.420411397221081	0.169642857142857	30	0	1.15636707461342
Chd8	0.0690378679962013	0.0208333333333333	24	0	0.678963931295323
Chd9	0.0690378679962013	0.0208333333333333	24	3	2.26924708218387
Chdh	0.420411397221081	0.169642857142857	30	0	4.32325086017454
Chek1	1	0.732142857142857	24	0	0.125846975828285
Chek2	0.0690378679962013	0.0208333333333333	24	18	0.146752941367456
Cherp	1	1	24	12	0.191537549353907
Chfr	0.420411397221081	0.169642857142857	30	0	0.619496250997534
Chga	0.0690378679962013	0.0208333333333333	24	18	2.5695553321538
Chgb	1	0.732142857142857	24	0	1.34003806102663
Chi3l1	0.420411397221081	0.169642857142857	24	18	0.0205267795277596
Chi3l3	1	1	0	0	0
Chi3l4	1	1	0	0	0
Chia	1	1	0	0	0
Chic1	1	0.732142857142857	24	6	0.680024591467103
Chic2	0.0690378679962013	0.0208333333333333	24	3	0.918407965074618
Chid1	0.0690378679962013	0.0208333333333333	24	15	1.06681200077614
Chit1	1	1	0	0	0
Chka	1	0.732142857142857	24	6	11.6583523441351
Chkb	0.0690378679962013	0.0208333333333333	24	21	2.85490827370162
Chl1	0.0690378679962013	0.0208333333333333	24	21	0.0789176776191574
Chm	1	0.732142857142857	24	6	0.929859559395934
Chml	1	1	30	27	0.168553043431437
Chmp1a	0.0690378679962013	0.0208333333333333	24	6	8.06229009773278
Chmp1b	0.0690378679962013	0.0208333333333333	24	3	6.72759069290411
Chmp2a	0.420411397221081	0.169642857142857	30	0	4.70226009489053
Chmp2b	1	0.732142857142857	24	0	1.19875812614556
Chmp3	0.420411397221081	0.169642857142857	30	0	6.27910821693654
Chmp4b	0.420411397221081	0.169642857142857	30	0	30.595379051092
Chmp4c	0.420411397221081	0.169642857142857	30	0	6.73858620335157
Chmp5	0.420411397221081	0.169642857142857	30	0	4.93030203182321
Chmp6	1	0.732142857142857	24	12	2.04622560339763
Chmp7	1	1	30	27	1.03152737239494
Chn1	0.0690378679962013	0.0208333333333333	24	21	0.0720289019354818
Chn2	0.0690378679962013	0.0208333333333333	24	0	1.04726049827634
Chodl	0.420411397221081	0.169642857142857	24	0	0.0992654884205986
Chordc1	0.0690378679962013	0.0208333333333333	24	15	1.32126437598612
Chpf	1	1	24	18	0.176228687541217
Chpf2	1	0.732142857142857	24	12	0.808650850498842
Chpt1	1	0.732142857142857	24	12	4.28093051932054
Chrac1	0.0690378679962013	0.0208333333333333	24	6	0.798312949357895
Chrd	1	1	30	12	0.144551152272197
Chrdl1	0.0690378679962013	0.0208333333333333	24	21	0.118075554104994
Chrdl2	1	1	0	0	0
Chrm1	0.0690378679962013	0.0208333333333333	24	6	0.156754259680559
Chrm2	0.0690378679962013	0.0208333333333333	24	21	0.587814685219861
Chrm3	1	1	30	12	0.171047716155463
Chrm4	0.420411397221081	0.169642857142857	30	0	1.51536518742183
Chrm5	1	1	0	0	0
Chrna1	1	1	24	6	0.0744958207183464
Chrna10	1	1	24	12	0.0279479005516515
Chrna2	1	0.732142857142857	24	18	0.127755457030708
Chrna3	1	0.732142857142857	24	0	0.0793698724057262
Chrna4	1	1	0	0	0
Chrna5	1	1	30	9	0.00410645192106276
Chrna6	1	1	0	0	0
Chrna7	0.420411397221081	0.169642857142857	24	0	0.0217706510665448
Chrna9	1	1	24	18	0.107831910297978
Chrnb1	1	0.732142857142857	24	12	0.0390287587875915
Chrnb2	0.0690378679962013	0.0208333333333333	24	18	0.0799988792429307
Chrnb3	1	1	0	0	0
Chrnb4	0.0690378679962013	0.0208333333333333	24	6	0.129447210004697
Chrnd	1	1	0	0	0
Chrne	1	0.732142857142857	24	18	0.0653326714283233
Chrng	0.420411397221081	0.169642857142857	30	0	0.0720168457648625
Chst1	1	0.732142857142857	24	18	0.128237350302086
Chst10	0.0690378679962013	0.0208333333333333	24	15	0.104991745200664
Chst11	0.420411397221081	0.169642857142857	30	15	0.28165760150935
Chst12	0.0690378679962013	0.0208333333333333	24	3	0.350081496297648
Chst13	1	1	0	0	0
Chst14	0.0690378679962013	0.0208333333333333	24	21	0.1754137469759
Chst15	0.0690378679962013	0.0208333333333333	24	18	0.23459681679426
Chst2	0.420411397221081	0.169642857142857	30	15	0.299720644234761
Chst3	0.420411397221081	0.169642857142857	30	15	0.0311929549918728
Chst4	0.0690378679962013	0.0208333333333333	24	9	0.56781381636061
Chst5	1	1	30	0	0.0295798322919519
Chst7	1	0.732142857142857	24	0	0.0545613138305086
Chst8	0.0690378679962013	0.0208333333333333	24	0	0.202188345245528
Chst9	0.0690378679962013	0.0208333333333333	24	21	0.0408487455763485
Chsy1	1	1	24	0	0.0120384929497009
Chsy3	1	1	24	18	0.0330230534076007
Chtf18	0.420411397221081	0.169642857142857	30	15	0.124090169030427
Chtf8	0.0690378679962013	0.0208333333333333	24	12	1.92538105449285
Chuk	0.0690378679962013	0.0208333333333333	24	6	0.875681037821422
Churc1	0.0690378679962013	0.0208333333333333	24	9	2.26058502411433
Ciao1	0.0690378679962013	0.0208333333333333	24	6	0.102470379195649
Ciapin1	0.0690378679962013	0.0208333333333333	24	9	0.216996929010528
Cib1	0.0690378679962013	0.0208333333333333	24	9	10.6607660972371
Cib2	1	0.732142857142857	24	12	0.208610642585655
Cib3	1	1	30	9	0.0237541209431122
Cib4	1	1	0	0	0
Cic	0.0690378679962013	0.0208333333333333	24	3	0.850119127681529
Cidea	1	1	30	0	0.106908888461156
Cideb	1	1	30	27	10.7847926266572
Cidec	1	0.732142857142857	24	18	5.73078226346543
Ciita	1	0.732142857142857	24	12	1.37129218075507
Cilp	0.0690378679962013	0.0208333333333333	24	21	0.33058221363363
Cilp2	1	1	0	0	0
Cinp	1	0.732142857142857	24	18	0.318685955212965
Cir1	1	0.732142857142857	24	0	2.0070554232538
Cirbp	0.420411397221081	0.169642857142857	30	0	3.90607200141011
Cirh1a	1	1	30	12	0.777407337372114
Cisd1	1	0.732142857142857	24	12	2.01292087400374
Cisd2	0.0690378679962013	0.0208333333333333	24	3	0.690231677853531
Cisd3	0.0690378679962013	0.0208333333333333	24	9	10.0964241751721
Cish	1	0.732142857142857	24	12	0.406020713757316
Cit	1	1	24	6	0.222597214717525
Cited1	1	1	0	0	0
Cited2	1	1	24	12	2.03979093168884
Cited4	0.420411397221081	0.169642857142857	30	15	0.261949121304119
Ciz1	0.0690378679962013	0.0208333333333333	24	3	2.47087858083921
Ckap2	1	1	24	6	0.0860372176008732
Ckap2l	0.0690378679962013	0.0208333333333333	24	18	0.282337131126071
Ckap4	1	0.732142857142857	24	12	0.903937024797636
Ckap5	0.0690378679962013	0.0208333333333333	24	21	0.697468915758976
Ckb	0.0690378679962013	0.0208333333333333	24	21	0.83011507684176
Cklf	0.0690378679962013	0.0208333333333333	24	18	0.248682383875497
Ckm	0.0690378679962013	0.0208333333333333	24	21	0.461969265026495
Ckmt1	1	1	24	12	20.205222719015
Ckmt2	1	1	0	0	0
Cks1b	1	1	24	6	0.436560655636763
Cks2	1	0.732142857142857	24	12	1.46275644290155
Clasp1	1	1	24	6	0.178205050994634
Clasp2	1	1	30	21	0.22769545460988
Clasrp	0.0690378679962013	0.0208333333333333	24	3	1.20314925925672
Clca1	0.0690378679962013	0.0208333333333333	24	21	0.224923596027629
Clca2	1	1	24	0	0.573894934678814
Clca3	0.0690378679962013	0.0208333333333333	24	9	117.890963879765
Clca4	1	1	24	6	1.48609096668071
Clca5	1	1	24	12	0.0194403099584665
Clca6	0.0690378679962013	0.0208333333333333	24	21	96.0381823605851
Clcc1	1	1	30	27	1.11741256203785
Clcf1	1	1	24	6	0.163093825527287
Clcn1	0.0690378679962013	0.0208333333333333	24	6	0.0792579020469253
Clcn2	0.0690378679962013	0.0208333333333333	24	9	2.34077093310089
Clcn3	1	1	24	12	0.126218560441796
Clcn4-2	1	1	30	27	0.117521147033204
Clcn5	1	0.732142857142857	24	12	2.84083684875601
Clcn6	0.0690378679962013	0.0208333333333333	24	0	0.19852411790542
Clcn7	0.0690378679962013	0.0208333333333333	24	9	0.450282062725688
Clcnka	1	1	0	0	0
Clcnkb	1	1	0	0	0
Cldn1	1	1	30	12	0.0408405784930258
Cldn10	1	0.732142857142857	24	0	0.0616720856881377
Cldn11	0.0690378679962013	0.0208333333333333	24	6	0.105484916825203
Cldn12	1	0.732142857142857	24	0	0.824528933270386
Cldn13	1	1	0	0	0
Cldn14	1	0.732142857142857	24	6	0.0372694771159994
Cldn15	0.0690378679962013	0.0208333333333333	24	15	11.4023796893456
Cldn16	1	1	0	0	0
Cldn17	1	1	0	0	0
Cldn18	1	1	0	0	0
Cldn19	0.420411397221081	0.169642857142857	24	3	0.0343938152582699
Cldn2	0.0690378679962013	0.0208333333333333	24	6	10.2223598929014
Cldn20	0.0690378679962013	0.0208333333333333	24	18	0.20771332408033
Cldn22	0.420411397221081	0.169642857142857	24	18	0.0386945094121246
Cldn23	0.0690378679962013	0.0208333333333333	24	6	1.53456313653104
Cldn24	1	1	0	0	0
Cldn25	1	0.732142857142857	24	12	1.17853487220362
Cldn26	1	1	0	0	0
Cldn27	0.0690378679962013	0.0208333333333333	24	6	0.0608494730142443
Cldn3	1	1	30	27	18.0368797745065
Cldn4	1	0.732142857142857	24	6	0.127385286630755
Cldn5	0.0690378679962013	0.0208333333333333	24	3	0.276941199278836
Cldn6	1	1	0	0	0
Cldn7	0.420411397221081	0.169642857142857	30	0	17.6896903449439
Cldn8	0.420411397221081	0.169642857142857	30	0	1.10303001010852
Cldn9	1	0.732142857142857	24	0	0.0375451426946449
Cldnd2	0.0690378679962013	0.0208333333333333	24	12	0.122794042300512
Clec10a	1	1	30	12	0.0564951448110366
Clec11a	0.420411397221081	0.169642857142857	30	0	0.18249817910593
Clec12a	0.420411397221081	0.169642857142857	24	15	0.0828817535898282
Clec12b	0.420411397221081	0.169642857142857	24	15	0.0344816025651542
Clec14a	0.0690378679962013	0.0208333333333333	24	12	0.215902681266642
Clec16a	1	1	30	27	0.237679802360233
Clec18a	1	1	0	0	0
Clec1a	1	1	30	12	0.135620959311236
Clec1b	1	0.732142857142857	24	0	0.259885076609835
Clec2d	1	1	30	12	13.33108414571
Clec2e	1	0.732142857142857	24	0	2.66939880965734
Clec2g	1	1	24	18	0.0369761692231632
Clec2h	0.0690378679962013	0.0208333333333333	24	3	213.008846764636
Clec2i	1	0.732142857142857	24	12	0.142698037530742
Clec2l	1	1	0	0	0
Clec3a	1	1	0	0	0
Clec3b	0.420411397221081	0.169642857142857	30	15	0.862732498444332
Clec4a1	0.0690378679962013	0.0208333333333333	24	12	0.179861448629563
Clec4a2	1	0.732142857142857	24	12	0.0730119571380264
Clec4a3	1	0.732142857142857	24	12	0.246482115059818
Clec4a4	1	1	30	12	0.0823967490486123
Clec4b1	1	1	0	0	0
Clec4b2	1	1	30	27	0.122268661962091
Clec4d	0.420411397221081	0.169642857142857	24	15	0.067251405679073
Clec4e	1	1	0	0	0
Clec4f	1	1	0	0	0
Clec4g	1	1	0	0	0
Clec4n	0.0690378679962013	0.0208333333333333	24	15	0.665507689249343
Clec5a	1	1	30	12	0.0764857606219615
Clec7a	0.0690378679962013	0.0208333333333333	24	3	0.497098188494487
Clec9a	0.420411397221081	0.169642857142857	30	15	0.0805825958908001
Clgn	0.0690378679962013	0.0208333333333333	24	3	0.0165328282955836
Clic1	0.0690378679962013	0.0208333333333333	24	12	7.94042024399528
Clic3	1	0.732142857142857	24	0	0.168880787424517
Clic4	0.420411397221081	0.169642857142857	30	15	2.39857691246289
Clic5	1	0.732142857142857	24	6	15.806629631305
Clic6	0.0690378679962013	0.0208333333333333	24	12	0.332439182107044
Clint1	0.0690378679962013	0.0208333333333333	24	15	3.15811566147442
Clip1	1	0.732142857142857	24	18	0.291639120832579
Clip2	0.0690378679962013	0.0208333333333333	24	3	3.80458803617422
Clip3	1	1	24	0	0.118595949340608
Clip4	0.0690378679962013	0.0208333333333333	24	18	0.0768156612907241
Clk1	1	0.732142857142857	24	0	2.77436881132448
Clk2	0.0690378679962013	0.0208333333333333	24	6	0.358701127960312
Clk3	1	1	30	27	1.85919585977379
Clk4	1	0.732142857142857	24	0	0.966940239001354
Clmn	0.0690378679962013	0.0208333333333333	24	6	1.50615158606297
Cln3	0.0690378679962013	0.0208333333333333	24	15	0.585081363957185
Cln5	1	0.732142857142857	24	12	1.29485393770881
Cln6	0.0690378679962013	0.0208333333333333	24	9	1.06189407311299
Cln8	0.0690378679962013	0.0208333333333333	24	6	1.180249606148
Clnk	1	0.732142857142857	24	12	0.186942415936365
Clns1a	0.0690378679962013	0.0208333333333333	24	12	0.202282036894036
Clock	0.0690378679962013	0.0208333333333333	24	3	1.09346992642688
Clp1	1	1	30	12	0.378818315885069
Clpb	1	0.732142857142857	24	12	0.0842906638513419
Clpp	0.0690378679962013	0.0208333333333333	24	9	0.853067762959075
Clps	0.0690378679962013	0.0208333333333333	24	18	7.39205893518511
Clptm1	0.0690378679962013	0.0208333333333333	24	12	5.25896526371871
Clptm1l	0.0690378679962013	0.0208333333333333	24	12	1.68676787118144
Clpx	0.0690378679962013	0.0208333333333333	24	6	0.589833121526759
Clrn1	1	1	0	0	0
Clrn2	1	1	0	0	0
Clrn3	0.0690378679962013	0.0208333333333333	24	15	10.1236477862478
Clspn	0.420411397221081	0.169642857142857	30	0	0.379801194310918
Clstn1	1	1	24	12	1.25942788797136
Clstn2	1	0.732142857142857	24	12	0.0225687978458092
Clstn3	1	1	30	12	0.0381812913103394
Clta	0.420411397221081	0.169642857142857	30	0	18.6626692758565
Cltb	1	1	30	27	6.9331819895341
Cltc	1	0.732142857142857	24	12	12.124901398362
Clu	0.0690378679962013	0.0208333333333333	24	21	1.28325031542953
Cluap1	0.0690378679962013	0.0208333333333333	24	21	0.739736223604401
Clvs1	1	1	0	0	0
Clvs2	1	1	0	0	0
Clybl	0.0690378679962013	0.0208333333333333	24	6	0.474062063776991
Cma1	1	1	0	0	0
Cma2	1	1	0	0	0
Cmah	0.0690378679962013	0.0208333333333333	24	12	0.102979496078103
Cmas	0.420411397221081	0.169642857142857	30	0	3.65263078889724
Cmbl	0.0690378679962013	0.0208333333333333	24	6	6.22639340639908
Cmc1	1	0.732142857142857	24	12	1.2497970936116
Cmklr1	0.0690378679962013	0.0208333333333333	24	15	0.228689646744228
Cml1	0.0690378679962013	0.0208333333333333	24	12	0.585784935204466
Cml2	1	1	30	27	0.0244121545136844
Cml3	0.420411397221081	0.169642857142857	30	15	0.0485859433314308
Cml5	1	0.732142857142857	24	18	8.88402949475138
Cmpk1	0.420411397221081	0.169642857142857	30	0	4.24709545984077
Cmpk2	0.0690378679962013	0.0208333333333333	24	18	0.974110301762587
Cmtm1	1	1	0	0	0
Cmtm2a	1	1	0	0	0
Cmtm2b	1	1	0	0	0
Cmtm3	0.420411397221081	0.169642857142857	30	15	0.29216945091847
Cmtm4	0.420411397221081	0.169642857142857	30	0	3.53256405745176
Cmtm5	0.420411397221081	0.169642857142857	24	0	0.108983539757158
