CycID	meta2d_phase_diff	meta2d_rAMP_diff	meta2d_rAMP_diff_sub
Pias1	4.625852689859791	2.4273985857695046	0.0787778422757461
Pigb	4.810231497998689	2.008545343906269	0.182643879018363
Pigo	4.03937472322068	4.950429233799243	0.1274569249273475
Pigv	9.17985897539982	3.2200313468586854	0.0770205017812926
Pik3ca	3.96563672862856	2.472567137274283	0.0718744761801684
Pik3cd	1.912967555153699	5.63745603215	0.2481412186241175
Pip4k2a	4.9608255942948976	2.18262091188339	0.1030812390652626
Pir	0.42827311537701	1.678546918979483	0.213985881866739
Pitpnm2	8.142013363760602	4.9993323832693175	0.3316316854120573
Pla2g2d	1.8916255797030992	2.2228200634897988	0.262551254456333
Pla2g4c	1.9103844557757004	1.4154413087595266	0.5225829692264701
Plcl2	6.936877289203601	3.232361686729309	0.0830487685591059
Pld1	11.60798758894978	2.1214696565934514	0.0776040576901657
Pnpo	5.170878110817	2.4028155647707696	0.1360074793242071
Polr3e	4.804189901349737	6.0894398438315225	0.3056215043072031
Polrmt	8.21813094552728	3.1727585522954582	0.1242036607654176
Pon3	5.719010750259989	2.342291587236325	0.0718582941652751
Ppm1m	3.1131749577905	12.782047909393231	0.4573560391209265
Ppwd1	4.143996260497399	4.962766386813126	0.1616814854670918
Praf2	10.82494195136446	2.3707980116419303	0.182524165107277
Prkcb	1.014082922426601	3.0523494510617843	0.0806312707915762
Prkch	2.0926754414797006	4.194390005638568	0.2316762323997739
Prmt6	2.0692916204168306	3.663936499227989	0.2385083948256008
Prom1	0.5016556966281509	2.079288825200203	0.219313591346092
Prps1l3	0.3614504285048987	2.341664457717871	0.187037763254439
Ptgr1	2.14908886750273	1.763780494113263	0.2618992035722191
Ptpn3	6.09408676687427	13.763261210398417	0.25165312331245
Ptpn9	3.673867780714701	3.796850789226837	0.2124877616246239
Ptpra	1.648759312707	2.032358558681709	0.075729574593333
Ptprg	1.6360857351695015	2.14154172812866	0.144044168091073
Ptprh	6.34654454666716	2.2022539529696648	0.092723896457139
Ptprj	11.64442808665416	2.5732687026678107	0.1186361107578476
Pus1	11.5758645226325	2.9790000869124538	0.1538749029978935
Pycrl	11.6399088081633	3.235276859277527	0.0859980471667407
Pyroxd2	4.6361835171666	3.2201595519080244	0.42806893219916
Rad52	9.738729341877304	3.8021654964350646	0.1643368808245569
Rai1	3.6513817723229	2.4359663928661903	0.230277680827363
Ralgapa2	1.3176775343657798	2.256289671846872	0.1900714388735919
Rapgef5	6.867833773770702	2.678227778161621	0.1269592993537088
Rarres2	9.18038220245786	2.686010853298429	0.279475570748424
Rasgrp2	10.80733599377913	5.123352133927916	0.3015094128010277
Rassf5	1.8410993314804005	2.62595686477936	0.1201412892952737
Rassf8	8.1035777359136	3.211637918488164	0.0456332145828443
Rbm18	1.69695190206423	4.458229196509486	0.0857613366765387
Rbp2	4.57947210736733	1.7246221028117072	0.2657407533466999
Rbpms	11.9498501167358	2.038203237078471	0.446835708504013
Rcc1	2.860845482687697	2.475573757550689	0.0780631235523127
Rcn2	2.001997511065497	6.716376936083299	0.2041808363240583
Rg9mtd3	3.260069274362996	2.6771593983035364	0.181729040379351
Rgs5	9.565608324880914	1.4372145646383472	0.4213826732856259
Rhox8	7.29177170184731	3.322939499874717	0.273855007907419
Rint1	1.3584207421261292	117.1418316479945	0.1753719850077585
Ripk2	2.51206217530585	2.2043615061180515	0.1131562283322995
Rnase6	7.6126341675666	2.1431218801693603	0.190111361309534
Rnf40	4.810157421483139	6.041926174827126	0.1195429755474794
Rnpep	3.53146670081769	4.673153523649257	0.1976513303833106
Rpl30	2.6315128111413983	4.532702424795428	0.4009848364552509
Rps19-ps3	10.176258121152	1.8921133446547749	0.253471438440865
Rps27	8.69159140615221	1.406330260529871	0.2015301255412369
Rras2	2.92413812049055	2.179146135343924	0.122686498141257
Rsu1	8.3869391421648	2.755792039958964	0.392068896208504
Samhd1	8.110153028535269	3.8173601662452974	0.0683643138993701
Scarna13	6.666157267559001	1.310189427478747	0.44702293333659
Scgb3a1	8.38178492030752	3.2055825264054816	0.500371168782828
Sclt1	0.0508239023318033	2.997764844354362	0.1960079206430907
Scly	0.5311262363697598	10.930764783502871	0.1082684604537909
Sdcbp2	11.729237352746	4.808429124833951	0.1748039157944729
Sec22c	4.65816679529207	3.775486358335394	0.287217958436027
Sec23ip	3.91838188978566	7.311615015216846	0.1007685497510135
Sema4d	10.0773660242814	9.678054330881256	0.3821209845997683
Serpina3n	4.6547032251844005	2.9783176283887185	0.5248258325971851
Sf3b2	9.48088802708541	2.398819127659515	0.0604292036374555
Sfn	11.31975345045122	2.139747693410211	0.18054957592424
Sft2d2	10.076636932213262	5.102675686200462	0.1063493641492405
Sft2d3	4.640683945936679	3.3948185378027707	0.1663077044111757
Sgce	10.89594455007019	2.646372518096477	0.314205366618452
Sgsm2	6.2657256442399	2.211412834668202	0.1139175153550677
Shq1	1.7777615033669392	2.4988416731059893	0.1247482982507871
Siah1b	6.4413666107185	9.303981903248548	0.3656814820904181
Sigmar1	5.120201031694929	2.097554614067115	0.1275952687897339
Sirpa	8.760000440739102	3.708607015936188	0.227607021782529
Skap2	2.0430857105607103	2.644150872811747	0.0899889866691772
Slc10a3	1.25988726672146	3.9029874473626345	0.170340607366009
Slc12a4	5.701951353582798	2.317409198736359	0.3253668264997839
Slc15a3	9.07529137083615	3.484974209585571	0.26908422254964
Slc25a17	5.675761284629601	3.008201136346661	0.0783224236442999
Slc25a35	0.1776487339807992	6.072457334055644	0.432884542571894
Slc25a40	7.2948612465088996	3.759327579951375	0.1691684081903873
Slc28a3	1.39235312623542	2.0267683840056083	0.260672897098602
Slc35a2	2.5080671313258303	13.466528996939733	0.2913804064587751
Slc35b4	0.2959212343874	2.482618395435414	0.1878504161422189
Slc39a1	2.78831130529716	2.5932599786945847	0.1125318149292664
Slc48a1	7.06055550117972	2.7220659369444764	0.1656813128840774
Slc50a1	5.6551680101293	3.131437259103267	0.136940939781697
Slc5a4a	0.2666730833651005	1.2633967044936172	0.206611137070693
Slc5a4b	2.919744570801229	1.4556218486981929	0.266539913948583
Slc6a14	1.2321817785283002	1.5340906946698385	0.4369223779203099
Slc7a5	9.16026595555887	2.353107274751638	0.229416882199087
Slc9a2	9.59873807642906	3.9014494256154406	0.2175425192402194
Slco2b1	2.574440196086101	2.25101697730123	0.3555188479342839
Smn1	5.759427005271181	2.085227722088487	0.150785397645134
Smpd3	3.364774206996959	2.1115885159536205	0.1663381294489369
Smpdl3b	2.54088974851903	2.254639933614274	0.165024364051288
Smtn	11.47493229066355	1.687477330276923	0.2710915533628409
Snora70	8.384934146774802	2.360451275558348	0.3940487554629739
Snord15b	2.332044160996201	2.987413850957035	1.012558193018874
Snrpb	7.10271531060612	2.825926399429368	0.0960242498680035
Snurf	3.2731480192144424	2.0731100885271334	0.0285781727063308
Socs2	1.620031080870799	2.4354927967941675	0.1218265174761366
Sod3	1.876583222691199	2.671076671494114	0.258672953620685
Son	6.268212747048708	2.6356909267234627	0.0562161016334128
Sort1	6.17015532925209	2.5123713330839545	0.0974231357209226
Sparcl1	8.6162455403906	2.1897912833647664	0.4779087568549979
Spata13	3.4414886717780906	1.7477808724809143	0.202154022309329
Spib	2.3042842358319984	1.519218707321115	0.442934121220507
Sppl3	0.7348815698282305	2.3931835649648057	0.1380709797067936
Sprr1a	9.474428929626102	4.925820935833103	0.3724971501551694
Spryd4	4.07511241560255	2.2411618756128666	0.189583802310583
Sst	4.629413773235502	2.1603596746136424	0.249631076842127
Stap1	6.518115701286561	2.435350686615409	0.1347773562073169
Stat4	1.2081174509386	6.846210562838673	0.2670868087910852
Stk11	6.465423139239938	3.250419794745564	0.1084814267033314
Stk40	5.318808409827689	2.8587563408738816	0.1035746208316737
Susd3	7.182642084028901	1.70961259044533	0.2283229010099659
Synm	10.487038840739167	1.333702789064854	0.4878589923393599
Tacc1	10.2890826165787	5.459554835204619	0.394815882686927
Taf4b	2.037882006502993	2.289209515455394	0.0546762463185414
Tanc2	10.27058539704738	4.341938356957432	0.041499082972085
Tax1bp1	4.216371883442109	2.849861419116711	0.0704442902055636
Tbc1d2	3.997747977581101	1.9546657050183216	0.2220898386205539
Tbc1d24	6.433007933735129	4.639212716550243	0.3079820095602911
Tbc1d9	10.406788344267952	2.134111360974909	0.0492542641549283
Tcf3	9.98645661420949	3.9125400609915744	0.0488680811358072
Tcf7l1	4.0816551433200985	4.008909014435253	0.3521726922941269
Tcf7l2	6.636906036058669	5.667336495625402	0.1101254035694836
Tex10	4.740171301484729	3.338663102088406	0.234661950886646
Tex19.2	2.11632311194862	1.6278910398506758	0.33232112194091
Tfg	4.6543646605284295	4.731699625607472	0.1650439178703862
Thap11	7.3533751206974	9.434737637451224	0.122300398996518
Thoc1	3.5394983309355474	2.0304859704506657	0.1399469742787419
Thra	1.2341359231458	1.904082050600782	0.201214244828293
Thrb	1.0789434698844005	2.3628620636637843	0.1191414376471855
Tia1	6.208695582848902	3.7606689583193216	0.229202826721775
Tifa	3.0540784483918983	1.8861855257366733	0.366980209599751
Tigd2	0.2429813978614667	3.946967552778004	0.2239183826990388
Tiprl	1.3415937734718997	3.4269251489413177	0.1260693443112384
Tle4	8.375654283189608	11.889942882039296	0.1514537101013879
Tlr12	0.7772452563373005	2.124675727473829	0.150685624491648
Tlr4	0.7458814231685018	2.239507809363284	0.2462715253654799
Tm4sf4	0.2509767593198688	1.337947629404408	0.2188980557224089
Tmbim1	8.35061982513946	5.783680103115863	0.1880528007567724
Tmed10	7.76245370880367	3.05640841942176	0.061400780651336
Tmem107	7.382829300527693	2.4874474499900283	0.1678876495747449
Tmem123	6.5148013788606	4.683424237128475	0.2355686320793708
Tmem126b	0.644259847493623	3.06489223079032	0.158148652373429
Tmem138	10.1308504367053	2.11638779113227	0.067834386831339
Tmem14a	3.3710197657882803	2.2671545505409694	0.175422687240029
Tmem173	7.38156406614623	3.314431871239498	0.254504468767922
Tmem198b	2.45416150966584	2.396494835937986	0.0749990399741125
Tmem5	2.3471246409121456	2.956611855313641	0.30168712089884
Tmem55b	4.46339743272891	2.5640610902012138	0.0846978798150362
Tmem89	9.3098738479303	3.2726127311968543	0.3991446991675039
Tmem93	6.217290980848439	9.71811836453169	0.1638016059210272
Tnfaip8l3	4.923934727510801	4.098201681694423	0.1621121967591568
Tnfrsf17	2.4602508120565902	2.3682163354668693	0.2350688427551179
Tnfrsf25	1.7027538478563002	2.84662869308104	0.300042186701831
Tnpo3	1.4487357778022911	2.3303669034052064	0.113165466411897
Tor1aip1	2.04617598418048	4.288110169052112	0.1664724735715628
Tpm2	11.06026979446485	1.3894369083721323	0.44614209598973
Trak2	6.7656704860558	2.92464683971889	0.0366459905368252
Trim25	1.96695678550886	5.36233176457121	0.1160931507986657
Trim27	1.3818020216278306	3.267823103223537	0.2486458310322609
Trim39	1.0872798730929212	5.114017738688677	0.0547231247084415
Trmt5	9.105839381481498	2.6896534400266807	0.1103972564437969
Trpm5	0.64078246217609	3.2189323606799465	0.378356500589768
Trpv3	3.389292351860828	4.016881541130387	0.2388362984386956
Tspo2	8.17671560896588	2.252801810792705	0.187689095421275
Tssk4	10.569662154117502	2.378185524445157	0.1284518183475163
Tstd2	1.05582870665555	9.746970763195751	0.0836639699740531
Ttc15	7.164021841794191	2.8453344330909864	0.1273664228272525
Ttc36	1.6848398748487003	2.5870600263223467	0.563828975978225
Ttc7b	2.2892131541784977	2.6748558446541293	0.222095886048066
Tti2	0.6529367481226498	2.7361695229463487	0.1051341248386829
Tubb6	5.2574538007832	2.133199765445011	0.124412603497563
Tut1	4.54535212167659	3.6389126160799807	0.1209175560610733
Twistnb	4.099880501414098	2.2177598133280427	0.131471089981967
Txnl4b	2.13614111445573	4.0228812834073	0.2481420347269921
U90926	5.2179380231554	1.773676864726853	0.5830832601730721
Ube2n	3.045686312246118	4.749087202633512	0.1172229759881935
Ube2v2	2.916940474695497	2.3058459094410386	0.153705949516865
Ube2z	11.56621533646556	3.5889667212893013	0.097045695873724
Ube4b	3.902885658903619	2.4968720355095573	0.1291902824093374
Ublcp1	3.221005946786601	2.2458303097218546	0.1046090006010907
Uhrf1bp1l	6.21506999720166	4.16230067979452	0.0777285359627891
Urb1	6.213929325847399	3.175892373963693	0.080362868475359
Uros	4.080995177486159	3.124634554302731	0.155346043838607
Usp49	5.666444520754698	4.6482650519122855	0.1406601740538194
Vapa	4.806636984982251	3.633671432638225	0.1730620989827421
Vaultrc5	11.45988976936345	3.814078656489461	0.621181040941701
Vegfc	1.7901613659477995	7.417253328264826	0.3712925766140671
Vipr1	1.5254369713128906	2.3320781421580787	0.192931469035686
Vpreb3	10.0706975816435	3.098405045316556	0.382698385215959
Vps72	10.263105649450427	2.0981384807402383	0.0586423655497374
Wars2	2.0930468463094023	2.3974346724780364	0.1278232526423665
Wdr18	1.3785540269367509	2.239185752334921	0.180136439123271
Wdr26	8.7399460767965	2.7277163681287617	0.122340638706626
Wdr33	7.16757101214556	2.3167848116274543	0.0614137757419386
Wdr4	0.3833627835744018	2.6533596254466185	0.0980394971958351
Wfdc1	10.6002718629861	2.750351350353774	0.499094721045877
Whamm	11.3948035214962	23.04043650326049	0.0725589589028321
Ybey	1.8597155052285803	2.3790349306797784	0.0940242998497087
Yeats4	2.5268819996658003	2.295752624975133	0.1400701113556129
Zbtb34	5.931578481090671	2.279615023742965	0.0859613541170205
Zbtb43	8.28146900900277	6.000949929413034	0.1353043195837632
Zc3h15	2.43878621801539	2.166804928041048	0.1019574011266954
Zdhhc16	7.048190667305651	4.495305889282224	0.1450894401797643
Zdhhc21	2.8836740279431297	2.739039176508988	0.141763023492039
Zdhhc3	11.681742550724332	6.4143553668821545	0.1778954839698241
Zfp12	6.647259411672101	2.189991046555749	0.152103345032794
Zfp280c	8.8160986740242	4.96291199131007	0.1438088573088266
Zfp322a	1.5213267460340312	2.4689092794979826	0.1274490046653808
Zfp35	2.82877776166506	5.504864478408353	0.0600462314763713
Zfp513	10.72559124686222	2.591959425261084	0.091794747012516
Zfp553	2.3615246027612	5.2623801086465845	0.156243226593331
Zfp607	11.74756971402965	2.137911824703377	0.0601602914959403
Zfp652	5.729869936499391	4.246758885336609	0.1683578582777344
Zfp689	7.978630942522699	3.107149583947689	0.1330502441782065
Zfp747	3.05345349179214	2.279816257807606	0.1175146290404429
Zfp748	10.323784144846998	2.222296875531077	0.227641011309036
Zfp777	3.716150760837399	2.556465985037392	0.273607114480265
Zfp788	5.128133201948479	3.0687191516970325	0.1090828051351182
Zfp953	4.6754776243584	2.8387265844969995	0.0907693227330417
Zfp956	4.608518253327119	2.473374737419224	0.165877582232957
Zmynd15	11.98170907272017	2.525779007579783	0.225094094649372
Znf512b	4.054855992709898	10.866136970897193	0.2983048641253507
Znrf2	8.98567090831872	3.268171006905463	0.1189505259055964
Zswim3	0.7319024577092001	4.205130621486605	0.1785379138727774
Zxdc	3.338063371816599	15.1315650817939	0.1464596971350167
