CycID	meta2d_phase_diff	meta2d_rAMP_diff
Cast	3.6660989378655984	0.258808957076638
Erap1	2.474131269144401	0.203018711524847
Ftl1-ps1	5.494808933894728	0.1352296244137142
Ccdc127	1.8692186792901	0.0268573042912839
Sdha	8.30648384745484	0.0870574695758029
Ahrr	2.961928285512899	0.217030731058084
Exoc3	1.7174183889329022	0.0665388751041849
Slc9a3	0.8653277833155997	0.307842496889693
Gm6263	4.120127630864301	0.002500693962221
Tppp	0.0093558679748007	0.094145292531682
Gm8062	11.718366555648938	0.022458414442081
Slc12a7	4.771155285385902	0.100298840909365
Slc6a18	2.2510326485600984	0.1483540255144879
Lpcat1	7.973378657435502	0.185469488388243
Gm10263	7.4809264589651905	0.1598071709370268
Gm4057	5.782917340566598	0.132250729927822
Ice1	0.4076462087978001	0.1992266355391399
Gm47655	0.3782610562622004	0.03367806747691
Gm17872	4.944876343926898	0.124666716471133
Srd5a1	1.9009005793779004	0.279816130926061
BC048507	2.281025505584001	0.059499469756978
Zfp85	7.423593756355999	0.0646735920839889
Zfp58	4.927427531232997	0.0002922973992349
Zfp456	2.930753861444501	0.094708921935554
Zfp595	1.2470513698531	0.209557208425922
Zfp759	0.8671449628613992	0.202172666166319
Zfp708	8.944356653764899	0.0459201621934799
4933433G19Rik	9.50867631937212	0.157331145107071
Uqcrb	0.3122624458429497	0.0579369800476198
LOC118568054	1.2985805647631992	0.0603433140802679
Cbx3-ps5	7.255607221748448	0.0674045942679749
Gm3800	9.205614454	0.0045010994604339
Ctsl	2.6010639062841	0.0367525807715619
Gm46424	3.739150473462999	0.2881971168428355
Gm7049	9.1036766706606	0.2772213498305081
Gm3604	8.60833422859171	0.1356011652719529
Selenok-ps5	2.96048701006825	0.0841058689533968
Gm49400	2.8399212933992004	0.358334667298354
Gm7756	2.563403099167701	0.212080462442935
Ctla2a	8.194410687376001	0.1772954465101537
Gm19249	3.3663020657213503	0.246908608239328
Isca1	3.6551826134048007	0.1352059399638148
Naa35	1.786117165409273	0.076461322856055
Slc28a3	2.028447656924399	0.1280530937843629
Kif27	0.1748082121390997	0.1654410426512699
Tgfbi	2.1656663605723008	0.153340135995676
2010203P06Rik	2.8958980332308	0.634482900899691
Tifab	2.347303758441498	0.165795763414385
Macroh2a1	4.113294598725002	0.019096835067783
Pcbd2	3.2298895004343	0.0683366365670784
Caml	2.213766437910401	0.129523762419138
Dbn1	10.454550055164493	0.1013536289159079
Grk6	5.0343473906442	0.1308754318499157
Mxd3	9.1712510194635	0.100382860944308
Prelid1	2.1090688229639003	0.0031369422961129
Gprin1	5.190660252020603	0.201211261472039
Faf2	0.9860755750388002	0.1220855543576997
Cltb	0.5811356130200007	0.092504866556154
Higd2a	2.8563755494143006	0.0487158723780629
4833439L19Rik	3.8438872687661014	0.0428256494737184
Thoc3	3.0677187942546347	0.017070631332941
Gm5449	2.4618973344805006	0.160247120525346
Sptlc1	1.8222251842879016	0.0732445771828489
Nfil3	2.2504967054937985	0.0441436328955809
Gadd45g	3.0409717074401996	0.086826945334514
Gm29787	2.9644728120557	0.2743475724375249
H2af-ps2	6.967225204007519	0.0542093236493499
Nol8	5.285036331773799	0.410965664593525
Ogn	10.020426016424	0.5888237620417099
Tes3-ps	2.6841469106976987	0.0620595471624789
Ninj1	11.08023542621266	0.0828082184384259
Fam120aos	0.0174955629130995	0.050760353402828
Zfp169	2.4469674348035007	0.1223890982833199
Dek	1.864676875295299	0.272002825672764
Tpmt	8.20745043022646	0.0662474836727123
Gm5790	0.0213754894143001	0.094293461664789
Gm52038	6.2684789034051	0.5282951573696624
Kif13a	0.4989113522515005	0.018391453963877
Nup153	8.6143313587148	0.3912182646057833
5033430I15Rik	0.3659632875645986	0.009219840248185
Gm40931	5.810817384098998	0.003725003774176
Gm34084	2.2084114956894005	0.874966589739602
Mcur1	3.9701799772275006	0.0510276660937539
Gfod1	0.0195799254516	0.031380565928299
Tmem170b	0.4928123439232017	0.086451167478026
Pak1ip1	2.290460582159099	0.084446240382951
Gm6245	2.029260981073099	0.283349456695083
Eef1e1	0.8193288186169028	0.016083987121478
Txndc5	7.166546608598102	0.119592100806121
Rreb1	2.059526279977799	0.1491051114922919
Ly86	11.0158751707829	0.0299216685212529
Gm8277	6.307538462446999	0.138335654404559
Fars2	3.026744348652125	0.082656537688638
Tmed10-ps	1.7476947142728996	0.0742853304405318
Cdyl	4.069265507546698	0.0861612904420359
Gm16984	2.035936668283	0.2752616185995811
Eci3	8.58605238091968	0.0816541428346776
Prpf4b	1.8177210998318003	0.203294587793648
Pxdc1	1.5373852987054804	0.0121352470968379
Tubb2b	1.2491662364716003	0.261095028258926
Tubb2a	1.2885034711446988	0.359713746832963
1110046J04Rik	4.4120854063946995	0.199469756877958
Gm5194	0.3012124800052014	0.150576303076466
Serpinb1b	1.0869997225247978	0.0766962125955809
Serpinb1c	1.626814762668502	0.026381693298275
Serpinb1a	3.6770110303291017	0.060938965239974
Gm52055	4.770598794888999	0.0226968523815795
Gm35672	9.881856669162552	0.0129743883396782
Gm52056		
Foxq1	3.0845218731871	0.274499843379259
Exoc2	3.884231464200001	0.02061523997115
Irf4	8.607656609154	0.059816340971218
Mboat1	1.4546616254695015	0.166108985112146
E2f3	11.966555064379248	0.0675089825976364
Sox4	0.0457116104123009	0.065660247559271
Aldh5a1	10.116888394123002	0.0379829015038872
D130043K22Rik	4.142388769313019	0.102975208707177
Tdp2	5.842273992961601	0.2997165043600914
Acot13	1.0024657646265922	0.0822483963085969
Gm22358		
BC005537	5.523840126798639	0.1505558066109489
Gmnn	8.04413720298977	0.0287811634650179
Gm11343		
Carmil1	3.6708800475324	0.2168788283448712
H3c1	1.5963955051139005	0.22697966746674
H4c1	6.636779378991961	0.550805049071172
H4c2	4.821827858317903	0.0476742838235729
H3c2	5.066005994493672	0.149068688040789
H2ac5-ps	1.5774478707768989	0.108660034013949
H3c3	2.96077982381104	0.221232155090289
Hfe	7.8979744489561	0.1362723975658989
H4c4	1.917527112422901	0.5094781752296
H2ac8	7.166987693373098	0.1227327462990672
H3c6	0.7094095627215182	0.1570034041430765
H3c7	2.59800155949498	0.0299011976923168
H3c8	10.19185341256399	0.005284406786887
H4c8	11.326957182687222	0.221485321765882
Gm11285	7.834686933436211	0.03822631716899
H2ac12	7.161640878126601	0.247960690047855
n-TScga1		
H2ac22	5.443087627537899	0.1816563769936539
H3c10	8.521057555855691	0.1065470984008277
H2ac13	3.57241237105138	0.157646246764109
Mir6942		
Trim27	0.8639065297332991	0.16112700317583
Elmo1	9.85808930694714	0.0690221416096785
Trgc4	10.376683947766898	0.3005897061919329
Trgj4	6.243510518263099	0.2660655629234191
Trgv2	10.624745553134302	0.074666289939735
Trgc2	10.0985327815736	0.231396422255433
Trgc3	6.845866172259202	0.212673925290212
Vdac3-ps1	2.9526507278104006	0.0138055743962624
Rala	2.549698790617299	0.0480097355608234
Gm18859	5.254301001604002	0.044418361842221
Cdk13	2.0202653000345983	0.1155383436025569
Gm17890	4.865709272673019	0.2855631704080418
Gm7537	3.2739955757354995	0.0381269196228009
Gm26129		
Arid4b	3.964664489361848	0.387602164606484
Gm7446	0.0068432270286002	0.1638715741198569
Gm2423	0.2419191319428009	0.03728962964331
Mtr	11.91289880927894	0.0372265311703048
Gm46391	6.0277798616941105	0.052710672036298
Gtpbp4	4.044791693529302	0.122426053812654
Gm9742	7.415018581616501	0.180372139694217
Gm35730	5.445308274750701	0.0146114526454649
Pitrm1	4.7483068650909	0.294875102592363
Ucn3	1.6932750936308008	0.077245226023577
Tubal3	1.900639556480531	0.1552248045846996
Gm20277	5.605651315609501	0.00973804095715
Tasor2	2.177064707176797	0.3959977293224309
Gdi2	11.353508903981009	0.0007481986086148
Gm8616	0.7818459108348002	0.002101082328791
Gm4900	1.4327820730444998	0.243078204444026
Gm18032	3.7638590986745992	0.1165494146071469
Gm6171	1.6656447045162004	0.4121625631471239
Sp4	3.213310884102798	0.0142509348844259
Rapgef5	5.562436391197801	0.0239353605116039
Ptprn2	1.9198487629949987	0.118298846299729
Igha	8.0745878791655	0.23702174923702
Nudt14	9.40784816662325	0.1937314883697856
Pld4	8.356025493258201	0.227336751604043
Cep170b	0.3463198459695	0.1300408213927019
Siva1	9.60801884199963	0.0978560735592175
Atp5mpl	0.7090909404237093	0.1453866274007442
Gm19195		
Zfyve21	0.5637432547854999	0.06270568249795
Trmt61a	7.146265397223399	0.118504461381921
Ckb	2.4860284271129984	0.436366868606233
Mark3	1.0796486495659003	0.0140037199346489
Tnfaip2	4.0740915545619	0.116295928732947
Exoc3l4	3.7108801016297	0.0505371959114591
Amn	0.5935562418156	0.08512832752645
Rcor1	0.7510630490122985	0.154428858480189
Cinp	1.5519043039348013	0.0928674484669979
Wdr20	5.757784304893301	0.163819069736756
1700001K19Rik	2.5767956608084646	0.0600378539509389
Ppp2r5c	3.096078539040299	0.0123342365521453
Gm9063	1.4758303262181016	0.3375377529810637
Gm22079	5.6778764760907405	0.221513485399815
Slc25a47	0.9240957067029996	0.265205135515741
Gm17031	2.523052764025699	0.252195330620553
Gm3191	6.881059073394571	0.2138758572123641
Scarna13	10.09336682843114	0.4845171891037829
Syne3	4.809083303638799	0.183048318181975
Clmn	0.4369733890001974	0.20747954401391
Gm8918	1.1626662060828998	0.081632735684044
Serpina3f	5.70555202837532	0.0645245407530809
Serpina1e	11.2767308463127	0.019798624694066
Serpina1d	9.42901816658332	0.1078310992251679
Serpina1b	5.38195937645452	0.0956533328663389
Ifi27l2b	4.12352411929541	0.143467014061262
Asb2	9.659044394144928	0.3180942423009609
Btbd7	1.1982853646057985	0.3027093427377609
Ubr7	6.9713280111583025	0.144649731481504
Gon7	0.9413596492329006	0.095862399195622
Itpk1	3.4656742671048004	0.0345388170988985
Chga	2.9849284922038386	0.2456759323763779
Lgmn	2.555155283994999	0.1094462179604737
Rin3	0.5633628295995994	0.092920970539812
Trip11	5.731231293887099	0.2195492329911333
Tc2n	2.029762207361898	0.0381603400163069
LOC118568009	8.5219712741186	0.0179936918606639
Ccdc88c	0.7490169430802993	0.182219965666436
Gm8482	7.3748703502397035	0.277036285903976
Dglucy	9.168673111819713	0.2406355125041679
Ttc7b	2.708523453128798	0.185389911567138
Gm19898	0.0074366533711014	0.2103468491413249
Foxn3	1.5531760770679988	0.075927543608168
Zc3h14	3.3851996958829	0.1035176780033889
Gpr65	9.4493346046409	0.0195855608823449
Rpl31-ps1	5.23892875420529	0.112435564425843
Sel1l	9.0530779000316	0.0751899806240908
Gm18827	2.2702982695362017	0.1393425529043589
Gm2139	1.2854609101294017	0.263382603815854
Adck1	3.7731976149665982	0.1187257792657348
Gm6190	0.955926407727997	0.1896852162081139
Gm8655	3.5025272566964993	0.023730391943134
Gm8587	3.2353400520932016	0.255271289649955
Gm16368	6.4891318054720095	0.2043211979790299
Gm46994	11.45725485597648	0.099441486150635
Gm46997	3.9320142796468103	0.2991522660515259
Gm2001	3.7513839200069015	0.115969142160411
Gm21559	4.0353172608864	0.088556360376695
Gm16381	0.3842467008466306	0.1795280435639435
Snw1	3.241824166282001	0.0286004550836069
Sptlc2	0.3104870677200004	0.0554807852926499
Ahsa1	2.5991342151774006	0.0231015848926899
Gm10095	11.80572207692202	0.1236223392476101
Gm8504	3.374863793969599	0.1409692280378019
Ift43	2.6365154544747007	0.0388245611238159
Rps6kl1	0.42805304026834	0.438807982752389
Dlst	3.844849420790099	0.0572384461723702
Fcf1	3.125630373759911	0.05900329746136
Npc2	2.3409570593713003	0.0312361840923151
Abcd4	7.2172553411101	0.1441719258300977
Mideas	6.965943512521301	0.2836051754109571
Riox1	1.5851858269498005	0.064426773421216
Gm3791	0.559018896611299	0.129017293288196
Numb	8.39700805572123	0.3641627748674489
Psen1	2.1211587938572976	0.0545768630265116
Dpf3	8.5379373560769	0.0174484451762059
Gm5435	6.285716047991201	0.0705575257383465
Sipa1l1	0.0364432682195996	0.0071132668361709
Pcnx	1.6233166147946	0.034226968474231
Map3k9	3.4571317289767016	0.233986130848136
Gm16570	1.332145319518311	0.1310423887349957
Synj2bp	5.9232779691443	0.0078286536685102
Gm4787	2.2561724656876976	0.1226104765569922
Gm3695	5.443999041548601	0.003397183886717
Cox16	7.790250609837399	0.0973996632056471
Gm20337	2.7069748176594004	0.3173234946756839
Susd6	5.229222874629141	0.3986032539014417
Exd2	1.0858842334857997	0.172743229292893
Dcaf5	0.4186309892177	0.117711164633306
Actn1	6.565177924358901	0.0443117472010339
Vti1b	0.1005243191574987	0.078436872184625
Gm40462	2.9370167629940003	0.0294062155600378
Tmem229b	7.887876573181188	0.103359480029303
Gm18899	9.770377208120031	0.3029673228748046
Gm8219	6.522880119290599	0.014653713306425
Gm19025	11.013095068140071	0.126177347868119
Fut8	7.1022489273212805	0.1174685289821644
Max	3.2396713252948004	0.0084585626241049
Gm34988		
Gpx2	3.8874176314379802	0.1701917517958899
Gm10451	0.5918979448812003	0.260379634208419
Gm7862	3.932118037998551	0.2338804002816693
Syne2	2.2334302588973003	0.0625334605389269
Ppp2r5e	1.3246595850356009	0.0890449420884359
Rhoj	7.131886261399	0.302232155090257
2210039B01Rik	8.181224170850001	0.066243037184728
Trmt5	2.5294185165708	0.059867131562356
Gm20206	7.467651244221915	0.2179791046720188
Arid4a	1.248772185673399	0.2761417985268339
3110056K07Rik	7.68198713491417	0.069026800199681
Psma3	3.0336213529463016	0.0604057601482909
Sav1	0.8908083829219002	0.1629614267930527
Gm6316	0.2268008005371999	0.1580094916021341
Map4k5	1.790372172571999	0.289672209452559
Gm31679		
Gm46353	2.122815390703799	0.070793436753092
Arf6	5.541324153439	0.1652463564239901
Rn7s2	11.984866420196	0.1055001040295129
9330151L19Rik	4.5077036371717	0.013753676068449
Dnaaf2	6.884406587131002	0.113890694543066
Mgat2	1.4860407360189996	0.053000157764371
Rn7s1	11.5606239983253	0.03055968545143
Gm7868	1.2106891962660988	0.0066976173156169
Rpl17-ps3	5.8237253276374	0.040110877410472
Prpf39	2.8649563693342976	0.2625391757506909
Togaram1	1.560518305346399	0.199111631844379
Fbxo33	1.9903896471424003	0.1265809701540535
Gm24233		
Mia2	6.589669197349101	0.1555941648710517
Rpl21-ps3	5.984053162988802	0.062056015570533
Trappc6b	0.5077438114640991	0.0574301060225778
Sec23a	9.41942450237983	0.0765752949984709
Gm18873	9.326673040765602	0.0644310329036844
Gm11025	0.8130401750516008	0.0729178653019609
Prps1l3	1.2313791167965	0.059302722083985
Brms1l	8.625103886558213	0.2794075226971254
Aldoart2	0.0917848071720008	0.1879103350384779
Nfkbia	5.181053810313802	0.1067106848239889
Gm2468	1.491109995319512	0.0515299636762739
Psma6	2.2359315511007978	0.0972386463402266
Gm2446	7.962763448698	0.1729544649404004
Fam177a2	0.1273123729994001	0.01953720450869
Gm2436	6.877388304010301	0.0302609085888239
Fam177a	2.5839106244254975	0.0055810401385069
2700097O09Rik	0.7419125612872968	0.055609387181537
Snx6	9.0657552065966	0.0809266685163734
Gm22317	1.0701736209689408	0.874126327434975
LOC115488077	8.836826844882403	0.268056146435777
Gm26444	8.89377815106694	0.1990804612140529
LOC115488065	9.24992814425002	0.0367856564024569
Gm22634	11.21528860828395	0.029664985246937
Gm36262	9.805819334538	0.0399291837005558
Egln3	0.9832485704558992	0.1179153203815169
Strn3	0.0228804282814998	0.154204572326425
Gm6147	10.00079555395041	0.1624897789204269
Scfd1	0.8005064929102019	0.0757502352046614
Gm7392	4.317121859427999	0.140377348686643
Gm19469	10.405222280184642	0.270601225710085
Pnpla8	6.3145438762468995	0.2162166605540163
Gm25497		
Mir1938	10.009480669668898	0.171670368284365
Arl4a	1.19974505043149	0.047778208301332
Gm18939	2.6584281958334017	0.0603911181575098
Gm19563	8.37997718481816	0.131118306853044
Gm34408		
Agmo	3.2390955043873007	0.003113435488428
Gm7002	0.5290956748609013	0.1746102256578419
Ahr	6.1774333397482994	0.0326965149046349
Atxn7l1	0.1483052399130997	0.0276374594614679
Gm18726	0.1725459729223999	0.066419882613785
Cbll1	2.8120198043894984	0.1483475688983239
Dld	2.114685554306501	0.0931168035873976
Gm32443	9.72797056695194	0.0115714639049829
Fam110c	3.0317952783122006	0.260395344275491
Sh3yl1	2.1145348420101993	0.072464574412485
Acp1	0.5253810046737009	0.0272890618492819
Trappc12	1.6120932997643005	0.0332629204909409
Rrm2	11.182106977010037	0.1024345679823519
Klf11	7.413068950927702	0.080349703367731
Gm16372	8.978858691286431	0.2606395524332252
Gm9315	7.161147764841431	0.1645299912191239
Mrto4-ps1	1.7479471446974983	0.0425141135204669
LOC115488029	0.0926744636650003	0.053532307963107
5730507C01Rik	11.9962518924866	0.2211765497669666
Gm46312	2.773824103115601	0.253615953371127
Hpcal1	0.4526368545147008	0.049099893265401
Nol10	4.103949069116499	0.0485350815306039
Pdia6	1.1846814049904992	0.0334114464163119
Kcnf1	8.9750206886036	0.186814683261648
Rock2	0.9746788312051996	0.070912648654516
Lpin1	5.5923178139591005	0.203743664133465
Gm3838	0.0114968743262018	0.329268375706962
Gm9202	7.814773084041301	0.1191699060162699
Lratd1	3.606343452910602	0.1193340642925609
LOC118567981	4.056377562442226	0.1699928562905636
Rdh14	1.7068899071740995	0.0563990689753551
Sdc1	0.4563707855785992	0.029872182235543
Pum2	3.554630891738398	0.1587143201589043
Slc7a15	1.4151229725767005	0.170811710361176
LOC115488071	7.637802814726928	0.278713016872497
5033421B08Rik	1.2050719387260995	0.481008514837092
Rhob	4.0404497856386	0.117104473579884
Gm33134	8.66662969340339	0.30222393577182
Hs1bp3	1.9829328598286011	0.0546483619343
Apob	4.91475816105082	0.165636390746852
Nfyc-ps	4.807102851248899	0.0837959938889361
Gm5652	2.173769864000901	0.103611926390763
Gm23167		
Atad2b	2.7722537283666	0.1211682023801979
Mfsd2b	0.0963725017246996	0.0538542670765209
Gm6682	4.262899101349628	0.1046979150169629
Itsn2	3.8457403757516992	0.1556447641248809
Ncoa1	3.4222137406969004	0.023977050730621
Adcy3	1.4318592640480006	0.295935716166334
Dnmt3a	4.934875564599899	0.0816206670404879
Asxl2	0.3728128668018975	0.159754043198062
Rab10	0.4694534784946	0.1691017449957439
Metrnl	0.2049864926396001	0.082514424761286
Narf	3.0193273901619992	0.057596833862808
Cybc1	3.663276693134699	0.1082291770958376
Gm11790	0.8645938956204997	0.1717678971426524
Gm11793	2.3205191553465987	0.0876892870979267
Gps1	0.8996683261198015	0.0922371902381419
Pycr1	8.794580522376299	0.027463706299784
Arhgdia	0.3452189929711995	0.1142222050110753
Mcrip1	9.64310801229077	0.15634441126672
Slc25a10	7.316205978376029	0.0324498462731575
Ccdc137	1.8938214970234988	0.1056697278520069
Faap100	2.3793692749128006	0.0373399303700889
Mir6935	2.7427038807849016	0.495157505981445
Slc38a10	0.6128332897120004	0.0796015599119483
A930037H05Rik	11.1643393096162	0.1223805564643495
Rnf213	5.644711977971703	0.3627832993654332
Sgsh	1.9802595803429988	0.0024204273245939
Card14	1.7778651538609012	0.1482759254932349
Gaa	4.7383286639021005	0.0008738369869615
Enpp7	1.7352335327835902	0.0661189867563279
Birc5	0.4522013557048798	0.145706906478195
Syngr2	1.1752368454509998	0.0398686422755
Tnrc6c	0.3132331103966024	0.054661045909282
Septin9	0.0894159899979201	0.093948850928165
Sec14l1	4.410918705827399	0.0928398804818209
Mettl23	5.6606625444186385	0.0380967671732559
Mxra7	9.91525240498756	0.260552128033371
Srp68	0.2740606022518008	0.067801991324925
Acox1	10.357178510965948	0.1669006092307475
Trim65	1.285467854937	0.052655241953042
Gm38482	7.788906930098998	0.056197548873792
Sap30bp	3.3307153551306	0.000333030432253
Smim5	1.3619173707486	0.0579381166344519
Caskin2	0.4649633924647993	0.1458148748414389
Slc25a19	3.2927867189240985	0.1292229312190564
Mif4gd	0.3335022964129006	0.084866519211112
Gm11695	3.6078224944567	0.262935088539047
Trim80	6.6261349996376	0.113527949196022
Fdxr	0.7094206122286906	0.0770580810514469
Cd300c2	5.146116900664941	0.098222305075791
Cd300a	4.080967719129202	0.239124057063373
Rpl38	5.821195443947719	0.1135743134942829
Cdc42ep4	2.4088079243200085	0.0527819401565629
Fam104a	6.18046717877929	0.004613080527023
Gm11696	5.510730098889699	0.1299459373554316
Axin2	0.0432930504891011	0.138785312969397
Gm51922	4.684654488525	0.0313228253710379
LOC118567874	4.1701910085776	0.0084904813856677
Prkca	3.4604623569096873	0.2045493403637518
Helz	2.5621685550328	0.1201921959594748
Nol11	1.117698676902002	0.2650831794670619
Gm11708	7.128887229836101	0.093031853895852
Kpna2	5.474576934199401	0.093657701611407
Smurf2	1.4094505135097997	0.110848172060898
Ddx5	2.2206092892874985	0.080867298265504
Polg2	8.242976048090691	0.0201204642281992
Milr1	11.706232014703971	0.0604997995496109
Pecam1	4.685636099081801	0.086391777992665
Gm22711		
Psmc5	4.960409071918701	0.0412160790911505
Dcaf7	1.159983618535399	0.0477706372989128
Ace	3.6999263884066096	0.316735657847554
Mrc2	7.5851218737943	0.134240948419137
Tlk2	4.264031233614471	0.0690183812625604
Gm7020	11.374716657762802	0.0759974751311389
Gm11663	6.7865421033149005	0.077805152974985
Arf2	0.2100501824358005	0.1103571334470319
Gm8738	5.0683509503198465	0.0342764558662889
Gm35365	6.280372825911872	0.0354166693344108
Nsf	4.7164342822705	0.0334140546304465
Gosr2	11.41866875309616	0.0097077899108621
Plekhm1	1.1771408349843	0.02174002494212
Arhgap27	0.6803129691822001	0.252985559627836
Map3k14	4.679997908966101	0.0370307617593688
Acbd4	0.1971046210389992	0.1258398459713426
Gm42090	3.5680962863930006	0.0219618328866604
Nmt1	0.0142641175600992	0.0028593824620204
Dcakd	2.622262111121902	0.0070764257073399
Eftud2	1.488875204395601	0.0737963779722036
Fzd2	10.36136458083962	0.00079597192314
Gm25337		
Gm11628	9.59997319144676	0.0164521941480959
Slc25a39	2.8462940196573	0.0182492596177439
Rundc3a	0.5937669706055999	0.0086479616848268
Lsm12	1.874083212564699	0.017060183558289
Pyy	3.2415586876653997	0.1299215872303309
Cd300lg	2.7157475963827	0.270705500740533
Mpp3	0.4566847076150004	0.1222647612832945
Dusp3	3.7428821371187	0.0398722339687659
Rpl27-ps2	4.7294983069331025	0.049735837531813
Arl4d	0.2970171830605999	0.0167375406186379
Rnu2-10	5.233612722640401	0.0132777672467899
Gm23971	2.159765600566301	0.00429698234955
Gm24950	3.856274042229201	0.7365859839691717
Brca1	3.5172003062948	0.3554183284580079
Ifi35	3.2599956338016502	0.0129475225140207
Rpl27	4.975175803211581	0.1867010793056978
Aarsd1	7.892802954058709	0.1334481818679161
Aoc2	5.712312491562502	0.0275863261031269
Psme3	1.8925261424396	0.04810344674462
Becn1	0.3959997344952022	0.1035097503947773
Vps25	0.2163860506170998	0.1125659848577188
Psmc3ip	11.4883026957842	0.120172313787637
Mlx	4.7162395911218	0.2418944993392626
Coasy	2.354679112001101	0.0957451589086683
Naglu	3.347057151703199	0.0999677986903375
Rab5c	8.52871036369052	0.0471990728544658
Nkiras2	5.9031996770367705	0.2619725305669893
Cnp	2.1314415357322005	0.130910691994494
Gm14206	1.4444768126154006	0.397096417900227
Gm11557	7.657556200691202	0.08530366465801
Krt12	1.8121980347154505	0.059590156912113
Smarce1	0.7737185782577711	0.030211698960653
Top2a	4.0758907054034985	0.7357329041982827
Cdc6	7.932350994546198	0.243116883447239
Nr1d1	0.0412523302943395	0.0497734726
Ormdl3	9.050515033286391	0.2007603735366191
Ikzf3	5.8074851877615	0.0127864578022749
Med1	0.4889549888844016	0.2404542449227599
Snora21		
Cwc25	6.3735674324878	0.0817927025380409
Cisd3	6.618804324782898	0.0502031361621529
Epop	1.6106554811732998	0.4272686890948139
Mrpl45	0.0573906571259996	0.0460478129611969
Gm31005	0.1273601734282197	0.0037111961962748
Npepps	2.179724130565301	0.148968309366017
Copz2	10.95874532334063	0.406708239205355
Hoxb4	0.234266902160499	0.20372317361657
Hoxb5	4.155490455301999	0.0784736962948159
Hoxb7	4.642510407197198	0.043635106060379
Hoxb8	2.522445321930199	0.0610538703237499
Hoxb9	0.3529820107982004	0.0052578742047819
Gm11539	9.7841236545746	0.0185666605694884
Snf8	10.73192233972623	0.1314340254174217
Gip	1.61407873049159	0.350537843215195
Gngt2	8.37579374871023	0.003499641945466
Phospho1	8.86098214603322	0.374321885577642
Zfp652	6.363858224827787	0.0603846658148091
Itga3	3.0943443839869005	0.053868482850468
LOC115486429	4.6483396957044985	0.100488591395898
Pdk2	1.999417434922199	0.1838796376758819
Col1a1	6.308841826553099	0.330879186819258
Cdc34b	1.0618723866022002	0.1221288179199368
Eme1	4.682419893523697	0.381735116019737
Lrrc59	7.36143704933577	0.1258634200444673
Luc7l3	5.761083845614699	0.0617728421657693
Tob1	5.05134932094499	0.1863308405631299
LOC108167922	6.854867362921901	0.0951837387172142
Spag9	6.5917119525381	0.2255487822821064
Mbtd1	2.5293808064729006	0.028332654752369
Utp18	4.9238751913459	0.076661580930317
Gm11502	7.669071310704062	0.3907625447812289
Coil	3.855918583377367	0.4094341943323699
Scpep1os	11.5550520486332	0.0373767562415255
Mir378b		
Cuedc1	9.032162466302902	0.0969616841433579
Dynll2	1.0532506519198996	0.123557535696724
Mtmr4	3.0983992971979895	0.2204652778665006
Snord3b3	2.7609070681252548	0.444951037895802
Gm22068	6.63858896841076	0.149956659248787
Rnu1a1	10.5468580981657	0.711041049053685
Trim37	5.920731084028901	0.1991105122941733
Ska2	2.4968321715825006	0.2447296578034939
Smg8	1.5070723376825017	0.201134242271055
Gdpd1	0.0272984599000301	0.072393407190737
Gm51915	0.9243754334938004	0.0466009537779847
Gm46290	1.2824961739391991	0.0729687499855469
Cltc	10.52830879460636	0.1104105113149101
Ptrh2	2.9779161426703986	0.114332476819073
Med13	7.442417432011119	0.1420076176889839
Brip1os	4.183581663870699	0.0185065603990208
Brip1	4.822512530028	0.0323215831235729
Ppm1d	3.010832027417599	0.0886159364609698
Znhit3	1.4285493274725989	0.156019036846787
Myo19	0.1943664172732013	0.1059517808726649
Mrm1	2.4737426205797988	0.137989641415287
Gm11437	0.8208394820391014	0.242796290972402
Dusp14	4.51067772526664	0.332861480908149
Ddx52	11.658810090561	0.3982140543368756
Wfdc17	11.260146534333776	0.122126968549519
Atp5k-ps3	11.1823124162247	0.262388263588925
Ccl6	0.6927677034253001	0.333801059492264
1700020L24Rik	6.400381139105299	0.301706170284501
Ap2b1	3.5216369845079996	0.038997117833729
Gm11427	8.463915575990399	0.299375465637428
AI662270	10.563979486985298	0.0023575216093079
Slfn4	1.6456488616972995	0.3316304347382512
Gm20234	7.096315680371202	0.1272210634488209
Slfn2	9.9728177171434	0.244570437939364
Slfn9	6.565291738438901	0.445261510463239
Slfn5	4.307854527135401	0.052031027936247
Nle1	9.3208790779515	0.179330798358292
Lig3	0.0561464918610994	0.245128257496853
Zfp830	1.5976304904333	0.0444255733574019
Ccl11	11.5783203268394	0.3784939915869709
Gm31042	9.6309351036048	0.199981372739933
Gm31109	11.001133258373113	0.3511964075430919
Cdk5r1	9.3452923094611	0.0983030390989125
Suz12	3.3312697903161634	0.2571116342662737
Utp6	1.7386063456749987	0.088004224709796
Rab11fip4	0.449173867512	0.2107078989490869
Evi2a	6.661337497972699	0.188712786789872
Lyrm9	1.5457636910592	0.2781046964988204
Slc46a1	6.523285384026991	0.357539876257598
Unc119	2.9045660801977	0.1233821593328879
Pigs	2.886169652619799	0.037221526325374
Aldoc	0.7909116142923995	0.4097690697780489
2610507B11Rik	0.6823902809261	0.0328664154533119
Fam222b	0.6594857697006002	0.059370101856302
Eral1	2.3051490223099904	0.0292446363636829
Myo18a	1.7572998112388998	0.1234606990232319
Nufip2	1.4750674925140004	0.175299029264968
Ankrd13b	6.828794013612201	0.060428810540265
