CycID	meta2d_phase_diff	meta2d_rAMP_diff	meta2d_rAMP_diff_sub
Gpr55	8.299494127783449	2.047377615664092	0.2093130685386
Gpr56	6.420877136961639	8.348427786386152	0.1470993227239135
Gpr82	7.76830656842278	4.524969465968417	0.0282508510924239
Gprasp1	7.73635742150305	3.543913973992145	0.1436763256465172
Gpsm3	8.59083173413466	2.127547902116386	0.0502210995414141
Gpx2-ps1	2.769802759568851	18.98861729235009	0.1069984368487769
Gpx4	1.402635866417901	2.644598978858025	0.1098885653690212
Gramd3	1.9368523381799	4.289901860058855	0.1179643566360763
Grcc10	4.240540494344831	2.0805257019837087	0.0307557088421305
Grina	0.2161143211185994	3.840949271942321	0.2049397321535268
Grtp1	9.08756181752992	2.104240814142768	0.0389519877098429
Gsr	10.44203220864924	2.726644208706849	0.1189632896323513
Gstm1	3.2919990970381185	3.052598827733933	0.1546592179748672
Gstm7	1.6649109228743004	3.4969514183279347	0.336082351601211
Gtf3c2	8.015972373447301	2.400297112415616	0.0251204439048504
Gtf3c6	1.6111748744505014	2.45162850094144	0.0787170147272331
Guca1a	1.41249521725869	3.87203127154578	0.1871564041767867
Gusb	6.68705835076466	2.146177281623818	0.113471084453807
H2-Bl	1.002443260230601	4.165462748794084	0.2894273828229265
H2-K1	2.9252544203729016	4.676702506540961	0.1467265308420305
H2-Q1	3.381962142952201	3.2908304386230167	0.1774877990181694
H2-Q4	8.802000694503802	2.2571524239992584	0.0745371551754615
H2-Q7	6.9610877288652375	7.896371488330653	0.1868844447252199
H2-Q8	2.4523959436887	2.398324416536092	0.1126687390298489
H2-T23	7.558567399135999	3.447457453469912	0.0664739181612319
H2afj	1.0481249986784	2.3673014521724003	0.0817237080915677
Habp2	9.68169421666163	7.441450952967487	0.4906490442448397
Hand2	1.17915179293038	6.906878123333367	0.0931521375625338
Hap1	1.9783478694160013	2.099250331930632	0.1561848946175239
Haus8	9.06085339418575	6.750030929958091	0.1714570308907788
Havcr2	0.1505541101207015	2.032399289380883	0.0571290624426151
Hbs1l	3.0018735997380794	3.9611799970117088	0.0402201250614785
Hbxip	5.92799685322721	2.224116672619989	0.0371726499774364
Hddc3	9.46404956336986	2.1556780939744784	0.1619126733927169
Hdgfrp2	11.56969568011927	4.255706279254495	0.1222097916228028
Hdhd2	7.8785457971702915	2.517013414370316	0.0888464039041246
Herc1	6.85930708031438	3.3977983998391683	0.0919347051435324
Hic1	1.250413208626501	2.1317135992827088	0.1161025932182009
Hilpda	0.6992204755805407	1.983332698730569	0.237079871690801
Hist1h1a	8.278108559241	27.036594213878075	0.5243234281581529
Hist1h1b	0.1674317020386002	8.427274945128561	0.2593739500366483
Hist1h1e	10.4193481882234	177.97256358337077	0.1564349207812962
Hist1h2ae	1.236486068011299	4.476089454741018	0.1654107173063184
Hist1h2ag	1.5558438047210004	3.797538910729197	0.2753051797815132
Hist1h2bc	1.7903861849076002	2.204777433906479	0.1761370137434489
Hist1h2bm	6.977668898454899	1.973790362530076	0.208047150347207
Hist1h3a	1.0492712436664997	3.5622622349439004	0.1995925840280923
Hist1h3d	1.781987715246851	14.432475481648629	0.3176460357549062
Hist2h2ac	0.7722549658560993	2.120783272802308	0.1854748568218999
Hist2h2bb	1.7927500597436996	25.20566517752441	1.3628849642127931
Hist2h4	5.654128052516901	7.732531245324161	0.6646904931127147
Hist3h2bb-ps	11.64924686641373	3.50475407838916	0.1046034163724724
Hmgn1	1.8553267611844504	4.648596404401459	0.2199134517397332
Hnrnph2	11.42712900585415	3.872215207975482	0.0331786099139102
Hoxc5	0.0156689457433998	2.01126506186372	0.0932629587815576
Hp	2.66184019569333	3.34136868441383	0.440098685717964
Hpca	11.66910737319255	3.990263893965146	0.1463298597040047
Hpgd	1.0968882092687	2.763644867638173	0.267508024619193
Hpgds	7.140255566941688	2.338788697762949	0.161628790928028
Hprt	2.9720629039466004	2.670142944665524	0.0922318838153039
Hs3st1	3.4213601951645902	3.398024471228489	0.39734640000404
Hsd3b2	10.923063940063429	3.4669555871506628	0.414709023163346
Hspa1a	3.782761977108402	1.5928857583729763	0.379911722369598
Hspb6	5.13910913049961	1.760514676899535	0.215778378445144
Hspb8	9.57975142793271	4.263523047067399	0.3154355562646986
Htr2b	3.47779368111452	21.36670733959137	0.0358043804353198
Htt	1.8800109319457008	2.3344954068538364	0.051784639270489
Hyal1	2.5816026217830004	1.777075851679513	0.272606866435553
I830012O16Rik	4.9909493118356	6.285479759202433	0.3792201312336914
Ifi203	9.836434414229933	4.519534561171105	0.1988666072605182
Ifi35	0.1396196182981981	3.00327832006566	0.1540087008131771
Ifi47	6.404196930548249	3.784972614453894	0.1781405648029757
Ifit1	3.7257597410274	2.463576803655567	0.2220951443683609
Ifit3	9.78589734753511	5.65648314347543	0.1627062308528989
Ifrd2	0.5080688373429005	3.003276484681211	0.215682364154272
Igtp	8.651420693502798	3.086051433072665	0.223751513809662
Iigp1	10.23993700822162	2.650426267736443	0.1794734936780579
Il10ra	2.7757590448156897	3.323376655920752	0.1300833205195787
Il12rb1	2.815674200454101	2.633317719961202	0.1302159283669439
Impa1	9.47739503968103	5.149871107204094	0.0742860338132397
Impa2	8.71616841977233	6.486384005580173	0.2384375010395433
Inmt	2.89715152840232	7.65038406535884	0.388200032392778
Inpp5e	8.776619244808922	3.164406050118161	0.1022355972795412
Ints10	5.113293212950829	2.8587848696866063	0.1135959815587789
Ipo4	9.0071943475085	2.026454461215527	0.0692028745631922
Iqgap3	6.427557205786719	2.0538584966981017	0.0520820027418672
Irak2	11.2672259107626	3.869771345953456	0.1308047010343904
Irf1	3.3152011150212	7.37997842514655	0.1332594195618198
Irgm2	11.617973950273347	4.943140946007318	0.1779923871874988
Itgam	6.975834858791991	3.615395929219191	0.335919694869141
Itpripl2	4.478726882177199	3.208117295746664	0.0911390703375755
Jrkl	4.0024939752825	6.062179126335305	0.1570950950276338
Kcnj13	0.8995892817744302	2.6102235217291097	0.285267861081494
Kctd4	9.505611781343848	2.597687843532064	0.0074271857048159
Kdsr	4.08720618159118	2.9534895770163523	0.0644647962984761
Kif20a	1.2458773956319602	2.6935133067677786	0.1614533201081909
Kif23	3.21805590897012	3.1039569873036688	0.2720701957581509
Kifc1	2.6731192574018303	2.512137856906957	0.10589410751755
Kifc5b	7.832331115981519	5.149432501892217	0.0624938853727468
Klc3	10.284940734259742	8.28008374631893	0.263949952527525
Klf5	7.68386573862128	3.369534920935253	0.1528368524621005
Klhdc9	6.55446624114949	3.3520853291528314	0.1762903182625874
Klrb1a	0.1510186285356027	4.037993900671639	0.378880478500901
LOC100504703	4.488295607523099	2.108782691041001	0.1388774138794269
LOC106740	2.3672922422185003	2.149821376368256	0.2039643163929139
Lamp1	2.3132865773631	2.4027256164693247	0.0883071737018676
Lass4	5.35496718198079	3.5721670952914137	0.1735727431856891
Lass6	5.320048032465071	2.838519033960651	0.0839079626217146
Ldhb	11.45928627750548	6.571240744590224	0.385950175332412
Ldhd	3.57815006744389	2.945465962174176	0.22552256575453
Leap2	8.25280270148366	2.019699217193625	0.1718441724283729
Letm2	3.897948618922701	3.2867536937588504	0.1422404856869082
Lgals1	10.09493035695993	3.5814457203472694	0.1830905640098162
Lgals12	0.6289330507018889	3.7438653699367817	0.226680220840022
Lig4	9.535344433318802	4.99462903987479	0.19077069781873
Lin54	4.531992396182902	7.448271713826281	0.1181798860150348
Lingo4	2.291743952359603	1.856496312018672	0.2490649939667329
Lipg	10.580448966649392	3.1062622101629374	0.0718077586227491
Lman1	7.556639887159699	73.1972200970539	0.2119080156729281
Lman2l	1.1311930391745015	2.29043252703726	0.154221681960424
Lmnb1	6.38591257010842	3.006740230400578	0.1632845242008649
Lmod1	10.63221912683677	2.4208022851434112	0.139090434658138
Lpar3	2.0200339226617	1.4657600601235	0.265368484825769
Lpp	1.9123547065747888	2.24433983666483	0.0438871005071528
Lrch1	10.43786484210597	5.955974330995477	0.1378881865220821
Lrg1	3.162087513304698	1.542728053561656	0.240898370494889
Lrpap1	0.5767697724447505	2.061677402744848	0.0830409277262263
Lrrc16a	10.06371461229462	2.2390778811623178	0.0449424300635956
Lrrc25	3.025678044069789	36.17056101801163	0.2626796047054121
Lrrc59	2.448298258430359	2.8009278308364625	0.039021013923188
Luc7l	1.2406754121057997	2.216927579466172	0.086116822919317
Lum	1.6290573003131996	4.949723404591542	0.2712135315200304
Ly6c2	1.391726770833682	2.8336120956204205	0.190034460724852
Ly9	5.456470383568998	2.596686143151524	0.0623900593938132
Lyn	5.448608635148361	2.590849725388863	0.1312320458797614
Lyz2	2.20407144440008	2.679554387765536	0.174880949541708
Lzts2	11.45382046864103	13.09327357791616	0.1177970081675683
Mab21l2	4.648194876684158	4.859343941925177	0.2151104060755505
Macrod1	0.6835459599061	3.096227493843718	0.1192297305170651
Maob	11.27500281003103	2.0214588269973346	0.326000004427279
Map3k7	0.089342318470243	2.493472423924782	0.0570521109726432
Map4k2	0.9571140188218016	4.237420473628987	0.1600264116814988
Map4k5	2.058978223265301	2.423475176574414	0.161017897306508
Marcks	1.53056273624831	2.645771702419664	0.324657178783074
Mars2	4.920680160424849	2.2387775486442845	0.0421830161292263
Mbd1	5.2124494967922494	2.190893504726397	0.0327910290660165
Mbl2	4.71344746413201	1.87974970597126	0.2913460173576759
Mboat1	11.50654787072209	2.3512477648384054	0.1190492254579966
Mccc1	0.4764556528406505	5.030433254714487	0.0742849883801522
Mcm3ap	5.0002969276913	4.259041634087227	0.0822594388812106
Mcts2	8.02434389002589	4.0145569524764015	0.057411673035691
Mdh1	9.02339138605588	4.177644286505557	0.1008004149373144
Mdm4	1.7669256654961991	2.076118041380263	0.124803149276053
Med1	5.252915288185498	3.5686679123424705	0.0595715864771504
Med13	11.5096589243595	4.062983139046851	0.0937667817161973
Med23	0.0846470244474189	3.1778592712842086	0.1077503575941296
Med31	3.1480464687344	2.1480950613428926	0.2268055659723999
Mettl10	0.7503127544879398	3.0578217328279944	0.1354699383877549
Mettl9	6.3351813097713	4.288761864324273	0.0701635715867554
Mfsd7b	8.58444647391421	5.530920853699898	0.327603697372673
Mgat1	1.2901790767500998	5.734802050162678	0.0704717707573614
Mgat4b	5.515715078502499	2.4637421864493425	0.0935657661446024
Mgat5	8.367206232834109	7.302913526221958	0.216787674945986
Mgp	6.437525417977092	2.8169134964175635	0.6783398168396169
Mid1	3.849114883170063	2.2312883921061126	0.2393917112298249
Mier1	1.3446220765462016	2.8384923945204896	0.0649839627420038
Minos1	3.6085422698582015	2.501119958160397	0.038269471658342
Mir215	3.048999174330099	2.800824662569916	0.1511990778715041
Mir3064	10.974690804031871	2.418895334065833	0.48062207087721
Mir5107	8.021279652038942	1.7733565022139854	0.3260129511179829
Mis18bp1	6.31500181450987	2.6431394459715283	0.0611764554665729
Mlkl	0.6630441950539989	2.3381997771087684	0.0772243200609432
Mlxipl	5.87333017040795	2.172122783877376	0.203209322590715
Mmaa	2.5128874085453994	2.290777224752599	0.1582839138221359
Mme	0.2795657342906992	1.5452325485689131	0.212233673528091
Mmp14	2.79054080469986	8.245173909033275	0.1791737834283698
Mmp23	3.911388411356501	2.387608592963668	0.1752982022941099
Mmp28	6.912032525808354	10.112705105935031	0.3860937135065505
Moap1	1.2932179202535004	1.669690903999539	0.327748870157043
Mob1b	1.388585374040499	2.050221322346711	0.0662203714447503
Mosc2	6.554056569959041	6.752118217864921	0.0714915515038279
Mpeg1	1.686374812947669	2.6055734259023207	0.145507292150459
Mprip	5.5044537440835	2.079694749699285	0.0463798700011642
Mrap	0.5927433531286592	5.473500236898989	0.1867127044604847
Mre11a	2.9322988802546	2.128358588230312	0.0316820130609881
Mrpl19	0.7447614903472801	2.289409293007137	0.1204495220237454
Mrpl20	5.119634643722611	3.1573914923393613	0.048783281726094
Mrpl21	3.82626512955442	2.6586359550553413	0.1212378328650334
Mrpl34	0.2119052927779012	2.140578827163006	0.046198810135228
Mrpl54	5.432653481545401	5.245382538565064	0.0793254085311282
Ms4a10	1.0467484967199	4.414112428125032	0.348332301628132
Ms4a7	6.19469978230315	2.377998120418807	0.187762567814496
Msln	0.2942163680914991	29.967165464665275	0.4218301005244413
Msn	3.933210538062049	2.2185366196172507	0.0710216967589358
Mtg1	1.1622462208251902	2.507453572349382	0.199161489080114
Mtmr7	1.4481258051322	2.32328620860787	0.157346916286078
Mtmr9	3.221307352491298	4.087391485770706	0.1217316832683673
Mtrf1	4.714867560604335	2.4892960471870045	0.1550233580877389
Muc20	1.0827406322950566	4.6186101501090615	0.2574734952302638
Muc4	0.0580140953386241	5.025104801571357	0.2923856504370666
Myeov2	1.2433946199776995	2.233031304728845	0.0750890749631635
Myh11	10.468099267354251	2.968309217498451	0.7073695288674311
Myl6b	7.539140076539198	2.6643069762757485	0.0803811209900833
Myl9	11.28887564697378	2.2427733174830022	0.381512503670835
Myo1b	4.6043861047178005	6.789648418089196	0.1724245210082599
Myo1f	2.6771852111746988	6.853247450816125	0.1751098321502987
Myo6	2.71302898744484	3.060176572183986	0.1066965225218232
Myo7a	0.023960642807097	2.767703119930539	0.0945102456940576
Naa38	0.6397188180344013	2.0456570102798564	0.081710057144623
Nanp	0.0577820378970983	6.386767206911228	0.2011004311842935
Nat14	9.93672172118438	2.155333110475504	0.1109215975976112
Nbas	0.6701534695603002	2.128426227137308	0.11806903639057
Ncapg	9.88940357932592	3.178184082160318	0.1806011492560613
Ncapg2	11.50994459719461	2.0241377132624274	0.0349009075843873
Ndc80	3.2740944531575344	2.438391671069559	0.1259108383885752
Ndn	8.597722276331348	5.405183033789208	0.1191713281130439
Ndrg2	7.837459339171652	2.5488856944778773	0.206910157422644
Ndrg4	7.625971004284761	2.333344731776437	0.0783379731685299
Ndufa2	3.1483560661264	2.055763386914751	0.0764936909113104
Neat1	1.5954756754245984	2.101666277525139	0.2414719179853809
Nek2	5.699492114769701	2.323916013258611	0.263329835364377
Nek6	3.622473435567352	6.665480155742207	0.3167581308507629
Nelf	0.0282295876018991	2.261367086699733	0.177755775717743
Ngfrap1	4.713677488093969	26.566883483576905	0.2706582560293065
Nkain3	6.694111606060799	5.690444043372995	0.0089392876715328
Nkiras1	4.221264750144501	3.715948650618682	0.255569477281604
Nkiras2	3.93703555569133	2.926307684296652	0.0800556410184218
Nkx2-1	9.12593179173121	2.017628432415626	0.0541155279697001
Nlrc5	2.4319059686815	2.833608143391042	0.2505851271053809
Nmral1	6.17421644507948	2.9721863257531385	0.208184387205888
Nod1	1.9866266503519592	2.657938838698313	0.0786232853843374
Nox1	2.8232737404223	2.6942337144130484	0.0866553056089104
Nprl3	5.41873439941314	3.402824214419092	0.1040250461074625
Nr2c1	4.25719539096052	3.1366644143109457	0.108750793472732
Nr5a2	1.8777079317002887	2.403204598193924	0.205820400123762
Nrp	4.4436575739273	6.325147006111556	0.087554962132591
Nsg1	3.9480933878264	3.1641503572175127	0.2327899748895099
Ntan1	10.7945790559612	2.380908978415176	0.0453126540678489
Nts	11.69080293745258	2.634575467290317	0.0925993267032784
Nucb2	10.11074108752286	4.679441267066028	0.212042349692021
Nudcd3	5.6909349134774985	4.397779213450408	0.0879201964086902
Nudt14	2.648088746304636	2.835041388404185	0.0284928876721975
Nudt15	11.99824167424078	2.631594806545079	0.0926101611329742
Nudt5	4.206484742900699	2.264294215601124	0.258688663979909
Nuf2	8.759670016721389	2.525542255578235	0.1023743758742524
Nupl2	1.8569108507363	2.477941891121319	0.1324350457565488
Nutf2	1.8108275644169003	3.058759270149773	0.0745826672573615
Nxt1	6.16520568529047	2.045631784215969	0.0644757628828866
Oaf	0.7077416510574999	2.5044696670729567	0.1435698835814771
Oaz2	5.0584909204487305	2.349357388896045	0.0507909541865311
Ocel1	0.3083275803548986	2.791505187334536	0.0852846043568788
Ogt	7.280738059780919	2.125235201741536	0.0750474251716343
Olfm4	5.138772424705319	4.330036930624392	1.210184444764735
Ormdl3	0.7220648641213998	3.866114833371844	0.2203469547713752
Oxnad1	5.82893106985747	6.039360331644238	0.2208934720418301
Parp11	7.284140881818699	2.6715062365300426	0.1336496472172997
Parp2	9.58129521944466	19.01859883044775	0.2091892012303753
Parp3	0.0165523541745997	2.870624651159785	0.1043010413785186
Pbx4	0.7728478318930989	3.06405907351778	0.316928725388086
Pcca	7.17279092612565	2.180714806310115	0.1037762808958959
Pccb	4.40385348934696	2.364393219641636	0.0822805682965943
Pcnp	4.653149745108401	3.1824611017244684	0.0685885226133388
Pcnt	11.813238791470498	3.3568360414520044	0.1274679358428928
Pcp4	1.14466024841448	2.4222750270055977	0.276677696298565
Pcyt1a	2.9577912908883413	2.37404494058778	0.1025292432982351
Pdcd11	10.84418048206016	3.5474914385439056	0.1174760703739929
Pde4d	7.586008941085801	3.3358862559486213	0.1274183283984133
Pde8b	7.418186904866481	3.214131267294308	0.163976616218049
Pdik1l	7.581207510626289	2.11784797051558	0.048981315277838
Pdlim5	2.4856492969623005	4.181341975716185	0.1176422764297351
Pebp1	1.042668053919499	3.2281211654193163	0.0716554588824806
Pecam1	8.597228640832853	2.0248877969750807	0.139097651536936
Peg3	3.6777555135741	4.328673870747354	0.0236297730906036
Pepd	0.4786178471519005	2.955229903082684	0.1480566454043325
Pet112l	1.86253762817943	2.2093404303207462	0.131105015534582
Pex13	5.354198038607198	3.8059211971209055	0.0960947389590408
Pfas	9.8043693031187	2.9104230403457283	0.0372731597894854
Pgrmc1	2.5112021881557	12.80330841466006	0.2253059562327549
Phf12	4.849540106879502	5.600260164633263	0.0951314612470687
Phgdh	2.87283786236946	2.621919340276975	0.272737348646953
Phldb1	2.740544731388326	4.702487916470524	0.1342199707259894
Phlpp2	0.278844235052702	2.1370199004948107	0.1079224089061337
Pi4k2b	3.009119351332302	2.1201015837226005	0.0794288158238279
Pias1	10.987553499938	3.398448812930606	0.0804496697195482
Pibf1	9.44473463926766	6.392508076139419	0.1073718320909642
Pigv	9.850238119838467	13.988810921553364	0.0945648116216662
Pik3c2a	8.1177245464233	4.765727755211049	0.1194511782821532
Pip5k1a	7.5658105268176	5.895098229384682	0.1711854141062671
Pip5k1b	8.001688159674119	3.0339889889530154	0.0970545333305958
Pir	4.81102140209408	2.6458037158274816	0.170948812393696
Pisd-ps1	1.7298108829890992	2.865530111944546	0.1377303336091383
Pisd-ps3	11.24830845138291	22.79869965972991	0.1630271783147071
Pitrm1	2.33188275719725	3.046770340881857	0.1676920318361852
Pla2g2f	2.18881201612812	8.838726727006655	0.3506591939562495
Pld1	3.1242291721375004	3.9396901980613768	0.0609635074284293
Plekha8	8.4827537866048	13.98123283006221	0.1878392123702109
Plekhb1	11.297162938170448	5.373908480876829	0.1338620815973772
Plekhg1	5.656847084217169	2.1614502396533224	0.135837472211048
Plekhm1	5.9836209296178	4.478765013280024	0.2027859118071041
Plekho1	5.380611243140997	5.708194665258115	0.1265394109069519
Plin1	0.1806529584572409	3.6446840759065577	0.4414094464053509
Plin4	0.1735509560302404	9.97801564015538	0.5331143569959833
Plk1	2.059774152166229	3.2165555846010694	0.1513118453589497
Pln	5.574842849959941	8.192442477288864	0.0989346624146147
Pmel	0.0600184010033988	2.3790542704614235	0.150177004004178
Podn	2.041673302996502	7.372386702028872	0.3128384563440314
Pold4	11.865812209791049	3.707451612192213	0.0495150697198137
Polg2	8.468975297610712	5.058658089335052	0.1015764731005452
Polr3gl	5.014075065421302	2.666166676567095	0.120827174441182
Polrmt	2.3897792701650324	2.389582826161766	0.1094573163772534
Pom121	6.9070025505960295	2.405506590293132	0.0616214236338014
Pon3	2.04359350343246	2.275774885261434	0.0417640109849022
Ppfibp1	2.00389787958434	5.968201533237413	0.1689614999334192
Ppie	0.7321957738841895	5.341911964240517	0.0925531606831503
Ppm1d	2.30158246599804	2.3953094332980647	0.136511294848679
Ppp2r2d	4.9756352315736	2.1588616792421	0.0862566848360046
Ppp2r3c	9.508502938228313	2.8707020331169755	0.0584481409397713
Ppp3r1	9.696047672678672	4.049644526819198	0.0428439961835583
Ppp4r1	5.8364278769179005	2.810360330192946	0.0167198394122565
Ppwd1	1.984943922945149	2.981348176860128	0.1030649238477258
Prepl	0.0912495152103005	2.047652845867148	0.204338583314364
Prkca	4.11628186795552	2.417689242941699	0.0690109282491611
Prkrip1	9.040994446831949	2.129473020373269	0.0284779836235106
Prlh	5.0111194799837	4.812721985140297	0.4456104915932539
Prom1	3.972546986224946	2.3301822784852675	0.199364914789297
Prpf39	8.096378980745431	2.6103386252505203	0.1125251207360114
Prr24	7.245363817559799	2.1896526665472824	0.107336369609715
Prss8	2.8605367364636365	3.638011803206908	0.296693200977021
Psd	1.6047677846575894	5.767495387664615	0.15914949056435
Psd3	1.03819591469433	3.4304912347551406	0.243642939959317
Psmb9	11.74449735635497	2.0457007823588955	0.0793467378376208
Psmc3ip	11.9330218228179	3.336986475990412	0.2463632417889019
Ptges	3.506045479980568	2.425306801212736	0.1587547670697929
Ptgr1	2.945388773061301	2.5157670179587748	0.2384022759600829
Ptk2	3.1865277726326013	5.411537063906165	0.1172649806250195
Ptms	0.4057416761799004	2.310943752465322	0.0805469077290386
Ptpn1	8.85722826550892	6.317649295499215	0.1278954713178915
Ptpn2	10.646588295294976	8.15477029532102	0.0952014898765971
Ptpn23	11.0891726745187	2.394475231160176	0.071970705112104
Ptprcap	6.9181336426664295	5.191741237791259	0.1460211662821469
Ptprs	9.5238861139605	2.9263623614889447	0.0986404812976819
Purb	8.1323232180192	2.2750419692723125	0.0311041531146449
Pwwp2b	5.64698162339152	2.0404254917905056	0.0881869937490438
Rab13	10.7497344564654	2.6626723637607244	0.1525156233433628
Rabepk	0.9091111987949104	2.26386180684426	0.0475773939781525
Rad18	2.983577094748119	6.432921370739501	0.0784601619380539
Rad51	8.997445180346938	3.682580604800358	0.1415640860759822
Rad54l	0.0267912047861997	2.58928535236506	0.0434697129346818
Ramp3	4.6766718791615	2.112713241774116	0.1852514502487469
Rap2a	1.995463241684761	3.396287114741421	0.10668995825268
Rasd1	7.27352662715731	20.317753123106005	0.4004998685317791
Rasgrp2	4.691323762788501	2.0080588748836066	0.0791576200272072
Rbm10	1.1120693829598691	2.234105000033721	0.0667673060069559
Rbm26	7.929584511993472	5.54976519239945	0.0507240462306017
Rbpj	0.2981275057460699	2.371732208694668	0.0437035553813692
Rbpms2	7.5901272844816	7.825522143783767	0.1240310113327526
Rcbtb1	2.945103351122299	2.335652436430551	0.0579337937005389
Rcor1	0.4610571460623376	2.1207448108213605	0.0689923419047399
Rcor3	4.960218493041403	2.2172056210793927	0.0658777855156768
Reep5	7.00364700555517	2.6445359554259444	0.126259060215728
Reep6	6.5862253634634005	17.52904864209499	0.1979453121873468
Rest	8.80511790464617	6.384376826637314	0.1876872725362751
Retnla	4.4629156397123	3.239920273814314	0.371191548579555
Rexo2	3.3417704474970504	7.055179275363717	0.1742827579221597
Rfc2	10.51953231270417	2.7035813113087945	0.0520647987416491
Rfesd	10.725669549095516	2.27331726006788	0.0964113176651502
Rgs4	4.8706276229497085	2.0043222879485803	0.247338327989976
Rhoa	6.286544416665301	6.831444897093613	0.0359034072079283
Rhov	5.423414868151699	5.035243352129577	0.2224594544372103
Rhox8	2.80425421929882	2.0838211369636754	0.179926126184638
Rint1	8.484281360653679	2.0044447061468262	0.0688522494139528
Riok2	10.06699887246484	2.0188316696813526	0.0762259256079483
Rnaseh2a	5.05860077277856	2.3057246681821866	0.1234804093678225
Rnf149	2.38995316139614	2.646112046351976	0.1512401969322805
Rnf166	10.8405869704786	2.6970240613161	0.0474005632829954
Rnf215	2.3372085606145987	2.734181570850536	0.0911238619381789
Rpap3	9.233185112256791	2.21975770924248	0.1208655831944004
Rpl30	1.2671103155429684	2.4156122747790434	0.0667828619566152
Rprd2	5.745159927915601	56.08944413255649	0.042343956912125
Rps27	2.943320086488921	4.107678419199912	0.596976589323845
Rrm1	6.05346983973617	2.9550415658915545	0.2286854412195959
Rrp15	6.463884273415516	5.250593428709168	0.333068212490412
Rrp36	4.152373282410899	5.41024704446468	0.1044664909340361
Rsrc2	5.300963991504311	2.9647495997045654	0.0416611716736661
Rtn4	5.62935287514444	2.077059541667184	0.0407704700458115
S100a4	11.9404581016488	2.0854552453073514	0.43293143849903
Saal1	4.14848184267329	2.038231082043978	0.123089165515642
Sacm1l	0.2250632834241006	4.3248523981613545	0.2111610263097404
Samhd1	1.8833189335082992	3.27628402240459	0.1738342276730382
Sap18	2.4921373561374	3.1676884853865497	0.0615986183601428
Sap30l	2.7788006600658	2.16134187587088	0.1045649197685853
Sar1b	1.8434360085454	3.287610644964868	0.1556381825550433
Sardh	7.870679630178049	3.709627271776202	0.220926329639952
Sbno1	2.2733032705328	10.850773122382543	0.0716922486545939
Scarna13	11.039883328970632	2.5048972362135764	0.553586384828763
Scarna6	11.308152294424898	4.47118777170679	0.711713684405626
Sdf2	8.4881457280864	2.0064023219129696	0.0065545043709029
Sec61a2	4.292206091464301	4.012824145313576	0.1813057877506927
Selenbp1	0.7106279166678	2.3890994818439464	0.234230900832812
Sema6a	11.781314550613502	3.917740457097227	0.0631992184541685
Senp6	2.5410387831416594	2.1356776430062427	0.0551133752288841
Sepx1	0.3723580045035994	2.143407415186656	0.0585333490880837
Serpina3n	6.7081282466127305	6.728142218076673	0.3972344047466185
Sestd1	2.08356747086356	2.1583015530097924	0.0501315142688426
Sfxn3	0.7814177066658798	2.555846189608355	0.1322858702242468
Sgce	5.44361997648494	3.2032741115294083	0.309999764667241
Sgms1	11.653392076221085	2.60649549456239	0.1229071720141768
Sgpl1	6.5776959314520695	3.358899133434077	0.1189371916048755
Sh3bgrl2	1.727543626459532	2.6178120492562584	0.1231382352313501
Shroom1	1.45278153019839	1.8058153088753728	0.2303644128096689
Siah2	0.8238655446889993	3.2524863237171826	0.1029065362137165
Sip1	10.853489437048202	3.380320353462536	0.264905991415714
Skap2	8.19848596359343	11.227002064913298	0.145726362137099
Sla	0.8018461614169397	3.602808321115725	0.1761861191023374
Slc10a1	4.50389639486222	3.457882626444281	0.0489995303593428
Slc12a7	0.1898333992878988	3.593539484194375	0.1623671427514075
Slc16a10	1.689959546656901	2.936726637891049	0.27070412784583
Slc16a11	11.49070885202984	2.553867417956035	0.1259125147063406
Slc22a17	8.983175993118518	2.0508309654663286	0.0562387332930343
Slc23a1	2.635571056420499	4.415153098569926	0.958897949115997
Slc25a2	11.7180510406692	2.418129419202244	0.0186117166581968
Slc25a40	11.523820384137196	8.846942393889877	0.23262983636964
Slc25a47	3.5029810440784	2.204202974093914	0.0803250456306711
Slc27a1	8.16908003657697	3.908031954293397	0.2123120102378929
Slc29a3	3.5736875393829983	2.4709284937319618	0.1002908702879718
Slc35b1	4.903026822915557	2.3144110377496863	0.0316676954159599
Slc36a4	4.0093543159653	3.911829684594821	0.2063642475176245
Slc37a3	5.72533707178402	3.051597579765974	0.1192680747503668
Slc39a1	2.67589307360269	3.3023351718921603	0.099517703396125
Slc39a8	0.95296631566028	2.037638127597696	0.16133701078797
Slc47a1	0.3691555294079975	1.6559172696013469	0.234238916927004
Slc48a1	4.680732671640579	2.268678764898887	0.0745478614915954
Slc50a1	6.528649661224659	2.085524556044575	0.0624257226079152
Slc5a11	6.2088625923201	7.917495461878282	0.3817414532845584
Slc5a4a	2.3649638147345	1.304757985752533	0.247095381981361
Slc7a15	0.9202036468442998	1.3948972608464978	0.2240941999355961
Slc7a5	2.64746044186054	4.665415608814686	0.3592254163735966
Slc7a8	1.4330622913610007	2.691613661104801	0.33490360483999
Slfn9	9.51552322495909	2.296659969273789	0.0498875480797295
Slk	1.5803683562226096	8.142087494880046	0.036256018222385
Sltm	1.987270592782	3.508189237134874	0.0807080487708266
Smc3	6.92265365643426	8.349587779759727	0.1584389130636777
Snapc5	6.15971001749198	2.93642455559852	0.0935127253350481
Snf8	4.5368199432518015	2.1224024160693555	0.0581728104979204
