CycID	meta2d_phase_diff	meta2d_rAMP_diff
Gm7072	0.0455822745202479	0.006956909251393
Zfp943	1.206774898967758	0.0209260804078449
Zfp948	9.30138708381759	0.018437155496792
Zfp51	1.105910550792167	0.095241154770187
Zfp54	0.1956099250743299	0.1059518804835226
Gm6809	10.624614628712504	0.029989567792873
Gm7217	9.03072260043216	0.101974654751459
Gm6712	3.432348321570231	0.188789944584498
Gm5165	1.8357507005531593	0.349962733373147
Zfp97	0.9643983958778364	0.060022094553057
Gm51425	0.667250342204176	0.306811031226447
Gm46610	10.86870276352507	0.183865283441507
Gm7450	11.279351367858302	0.31241553211465
Gm7177	11.9996897134102	0.0057800318178189
Tbp	0.1193110883297006	0.0735023284169795
Fam120b	7.306378276281798	0.189608111934123
Gm3222	3.5384704683891997	0.001580284696145
Gm52280	9.9240631202298	0.389727764553382
Dact2	9.664388379625938	0.128368231404508
Gm24867	5.82816873025826	0.4252560180774879
Gm19283	2.7031519772789103	0.119534987601283
Gm36277	6.2759412339241	0.191979316358254
Unc93a	1.9227655825916203	0.323468703743778
Gm11166	2.8463651495147495	0.459155146867548
LOC115488839	8.7889372506327	0.759950384449234
Mrpl18	2.741808490221199	0.1108575244413365
Gm17592	8.98758276191753	0.197270427142
Gm7162	8.8283887954028	0.1016742854569346
Igf2r	7.6565262765775906	0.1577185238668634
Slc22a1	0.3805248285417999	0.1786415659343923
4732491K20Rik	9.727002851447502	0.0384701396256439
Gm17748	6.7366540821681	0.003503922171328
LOC108168312	11.9980015468237	5.902311854399933e-05
Unc93a2	1.03889067824354	0.2030510173531462
Ttll2	6.099275988465081	0.2749448513980358
Sytl3	3.0803663850646004	0.265585869528545
Tmem181b-ps	8.60502651899	0.2260512714215152
Ppp1r2-ps1	2.4004484109422997	0.148996517247922
Dynlt1a	0.1043642702903007	0.0961731485503664
Gm35525	0.6232510516299694	0.032473842007272
Snx9	9.40001255082409	0.2076999401037937
3300005D01Rik	3.68338345278723	0.078675237426203
Gm52305	2.1649874425216	0.1119981001014859
Zdhhc14	1.5796753685622011	0.1715010245142989
Gm15599	4.4192634476049	0.229233349403463
Arid1b	10.3985916900362	0.0604635356540646
Tfb1m	11.0090131842941	0.0360498393018209
Gm49221	5.25911681206502	0.027025854585184
Gm5479	3.7390448008692	0.221795798816437
A630089N07Rik	11.2838250546444	0.138339987782443
Vmn2r-ps112	7.574914658025721	0.241348688109928
Mx2	0.5931892082229986	0.263191157351578
Gm9242	8.51964497615767	0.0825564685018099
Pcp4	7.949975399719648	0.327274273126146
B3galt5	4.6565041255548	0.380329402203018
Gm31989	0.72695359238522	0.2036385530844051
Gm30881	7.675831656137701	0.303836944607149
Clic6	2.5280312971201795	0.2448966459980026
Rcan1	11.2394047788566	0.184121001129172
1700048M11Rik	0.7450233135002016	0.084172348651037
Mrps6	10.10513226403844	0.049769560724789
Donson	9.436636179843813	0.082143644249902
Tmem50b	0.2480150179959999	0.1171651380080423
H3f3a-ps2	11.7008415395253	0.1678599249137763
Sod1	5.52763251289382	0.031037759973076
Gm7667		
Gm2541	10.4504711677107	0.154824727817633
Btg3	9.45609166091912	0.0047920138537679
Usp25	9.3286155600565	0.067815179073516
Gm30569	5.856307923017901	0.019755358807765
LOC118568241	4.659789543888001	0.1656082826690429
Gm5221	7.919798934347801	0.158904069840494
Gm36457	10.250856368702	0.0973384225782389
Stx19	2.040253083927998	0.283034447573054
Arl13b	6.161560331295801	0.066808402617819
Cldnd1	4.792471546255319	0.1902646243913301
Cpox	3.757941905573629	0.0569624739603231
Filip1l	8.776190477349502	0.1067076731700409
Nit2	8.077385920296761	0.292473829453664
Tomm70a	8.48136136619543	0.0994848854741476
Tfg	1.17645231866907	0.0023214304124198
Pcnp	7.779994807075671	0.0393605528976076
Nfkbiz	10.84548955554638	0.036496644853787
Gm5769	11.6024088273672	0.016385940802248
Alcam	4.964909610598191	0.0715553511124006
Cip2a	0.8981428732721	0.069607928123526
Retnla	3.0419605963015	0.1536012024393685
Cd96	8.1453495438728	0.0921164591394804
Gm17783	9.818615964640442	0.007780955823835
Gm5406	11.116800256053418	0.090311299560905
Atg3	11.314888920608402	0.1475144375779022
Cd200r2	3.9255254261994104	0.296356060285693
Cd200r1	0.544255939044799	0.1915552174488569
Gtpbp8	3.1783413841968	0.024850949455114
Atp6v1a	2.2568998731288996	0.0664818209566847
Gramd1c	1.930451451764199	0.242813791510124
Gm19522	10.498983413079502	0.04741681737424
Gm15575	10.4490417474223	0.1242323212880355
Gm15530	2.430342902325201	0.036791513724138
Gm36482	11.54544115038272	0.1883065382871719
Gm8590	9.1019902732432	0.180402766408858
Adprh	10.5219255591528	0.0172897685946176
Gsk3b	9.09534714733929	0.0459045898588122
Ndufb4	2.4862057825693	0.1278762270081925
Gm46559	8.0972961560926	0.0112082909819269
Gm8425	6.46397340951526	0.1528999784035569
Gm8538	0.8453777266608	0.0483468389737209
Csta2	0.2049779656929011	0.679626335718355
Fam162a	0.0658628006676007	0.252494667271037
Gm15564	4.823969041044208	0.2473934712971359
Mylk	11.762392796948909	0.13640663247057
Gm41448	3.0416576933938995	0.05860123968658
Gm15658	5.820212295173199	0.027012713215582
Gm52274	5.092310359518539	0.493531364569404
Muc4	3.6879325540233	0.083633063594425
Tfrc	4.19759138051327	0.0496136178842679
Zdhhc19	3.617584541029929	0.229748579391536
Slc51a	1.3454088342115398	0.12550752902435
Gm20056	8.29941593544683	0.143901960013207
Hmgb1-ps6	10.300366124645253	0.206193492601173
Gm15703	11.18587765683835	0.062290542091677
Meltf	1.8575780010274503	0.3650876987681789
Hes1	3.0597291731144	0.1418831839436569
Gm18234	7.65656034637456	0.207488422246528
Ccdc50	9.79137226776215	0.0439402326779889
Lpp	6.49220586996001	0.0777690800202731
Gm4521	0.5431122844731	0.0473030033437699
Sst	2.2053112080450994	0.137493313886202
Adipoq	1.5213738374288006	0.696728082534681
LOC115488691	8.36471570782479	0.3863606417689039
Eif4a2	4.82851849547945	0.0071709876478849
Gm6493	3.1802251571937994	0.0804068995925336
Gng5-ps	3.1725636072706003	0.3038912405097305
Tmem41a	7.692206003150902	0.093029822675143
Gm26744	1.0986169444786	0.3508299157028894
Thpo	2.02949692148107	0.167136361094322
Psmd2	7.73522699906602	0.0658536190632202
Eef1akmt4	0.8990906781596006	0.101978807316372
Gm16618	11.21033117873282	0.161467949441045
Gm17799	1.4961487109864997	0.1311367489735918
Comt	0.4868269155868994	0.1336455183864737
Tango2	7.95004603648267	0.2698355547614167
Bod1-ps	5.344645764749302	0.149848803175616
Rpl26-ps4	2.2658529515006	0.243461066646129
Lztr1	8.8947930026708	0.012152809921697
Snap29	3.1245792534509995	0.0347663232440081
Hic2	10.537027914797145	0.039512863644285
Dnm1l	4.585640599082611	0.0767485402475125
Yars2	6.133282529302498	0.0809916781273527
Gm7085	9.6410359174606	0.0090502516745979
Gm15950	5.537668088261	0.0842795816785419
Pla2g10os	2.17142411755186	0.725848832429142
Pla2g10	2.5929748992422006	0.183613605927828
Gm15738	9.63754875562088	0.08669486814418
LOC115488652	8.1392949006536	0.6108077527912942
Gm19571	3.743424993509798	0.074973138524253
Gm15897	7.853254549863701	0.1038648110442869
Tnfrsf17	7.570474581263629	0.157725490410316
Gspt1	2.169927796510407	0.1001010957954677
Gm52264	8.10086308979617	0.188912134508928
Ciita	6.614441684203231	0.3132928701837759
Tvp23a	10.0189949885115	0.2515094147308112
Gm18722	11.3844973645536	0.028128288038179
Tmem186	5.93564849303611	0.1612472155112319
Nagpa	11.14260966128305	0.0146962040041389
Cdip1	5.7778767366295	0.1405548762312209
Adcy9	8.0067433210534	0.0147683021199589
Gm41410	11.69576927093618	0.278983672563789
Zfp174	3.3843625289493	0.0969391081611617
Gm4116	1.0566010029656	0.1102233199973519
Gm4111	10.21359867056535	0.11484658028227
Gm21178	3.0475976398028006	0.0647371748388911
Marcksl1-ps3	5.935763244874	0.052420405230463
Copz1	4.170747265333301	0.095131292919033
Hoxc5	7.479864074088901	0.205965645133859
Hoxc8	9.681894319374	0.003883063378664
LOC105246046	3.336245867679001	0.3345194174771499
Itgb7	6.3926431406502005	0.2140594106700797
Spryd3	11.0268372218035	0.028242478473399
Krt18	4.55601495675393	0.105252299487785
Krt84	7.354754415202049	0.2276294751219519
Krt7	4.68465862627039	0.1341043500373239
Mir6962	6.144997502699399	0.173285535053613
Acvrl1	0.8685138753373991	0.247074643510576
Galnt6	10.21396562164647	0.2519866081276591
Cela1	9.5967821867396	0.262585711585259
Uqcrh-ps1	9.55460179119931	0.220338682614326
Tuba1c	0.2582021570768997	0.0096005993969139
Tuba1b	1.153588080338901	0.028982216117097
Tmem106c	1.3915051959976503	0.0207974553127819
Gm52171	10.571535260218106	0.201919464254526
LOC118568217	6.314915697025301	0.235719749049947
Gm17546	4.087522235147098	0.1876620773868235
Ano6	5.646941350240498	0.0392709243637549
Gm8843	8.81029236399823	0.0133779787790007
Gm30810	0.2858625950274307	0.233999899561315
Gm23129	8.207901104745229	0.1105598225269899
Irak4	4.980882240570851	0.0101033665353577
Pus7l	3.7213967058557302	0.1160769655116174
Gxylt1	10.3480991738002	0.0961524838853432
Gm4335	11.904588225614898	0.3288395483096876
Tcea1-ps1	11.02886412374331	0.067711698159648
Gm19378	0.2478654968236699	0.154862598579955
Syce3	7.559775410463871	0.2027086945864419
Klhdc7b	7.1060340961142	0.174326464743772
Trabd	6.314490729409349	0.0014232649499081
Cerk	5.6837786366376	0.022909713175067
Smc1b	3.7855580566129983	0.368365637047746
Fam118a	5.861104553748801	0.3007348997732495
Gm4217	5.857007619485519	0.2423539297392919
Parvg	3.8559244970736977	0.1137027323143169
Scube1	1.2336830787326996	0.112275609978105
Tspo	3.151533993500461	0.015357223718401
Cyb5r3	3.243584282960901	0.085818899061146
Serhl	4.393089491401399	0.003558997872181
Cyp2d26	5.925528718577901	0.084842779827116
Cyp2d40	10.999708793385702	0.445151063852192
Cyp2d22	3.9234801655410982	0.0606650713989129
Smdt1	10.00756776435937	0.0703185040835104
Rangap1	6.267510033618699	0.1348927559513886
Ep300	9.25343371278234	0.1332095442182266
Dnajb7	4.73806391222505	0.14124183871012
Xpnpep3	1.6907904989414	0.193632800741316
Grap2	3.5342413273225013	0.1965736175509834
Rps19bp1	0.0365564998036997	0.1631217849900008
Mief1	1.4007952122242298	0.0531778346633768
Snord83b	2.232869565577799	0.411352894757847
LOC115488490	6.07563523898027	0.333981446430941
Slc16a8	7.487550507457061	0.144345323942146
Pick1	11.4076135457211	0.1087111987928839
Gcat	8.482114825711312	0.0293898537849413
Gm10865	4.47711731620387	0.4999189606411277
Lgals2	0.9320904019606396	0.028814298320922
C1qtnf6	10.53365530731614	0.0194231436559949
Il2rb	7.224975102623922	0.246532923299904
Ncf4	3.413502028378799	0.139430577751501
Ift27	0.4061290302323002	0.0506321879857649
Apol9b	0.1222704864472987	0.134075509474041
Gm8221	0.9775755352026004	0.059067626816003
Apol7c	1.8265263769360016	0.106151871718044
Apol11a	1.933378291017	0.21246090805461
Apol10a	5.7786982559063595	0.0514281189021399
Apol7b	0.0269713397808999	0.3268104071463096
Apol9a	0.3176635182947969	0.1233729462693229
Gm24056	3.762895335941201	0.2643420678382139
Mfsd3	4.8028627541316276	0.3065516992608
Vps28	10.36162572596509	0.1552585234286819
Gm35739	4.806511449319	0.197185698400846
Dgat1	6.063948882918101	0.120074534684091
Grina	5.5409571167667995	0.0577711355422161
Puf60	7.869597584905801	0.1340621928679898
Pycrl	0.8437074896047001	0.1029127427219327
Tigd5	7.158683155739499	0.092959980936053
Gm9568	0.7607758301518004	5.675380234901328e-05
Top1mt	6.595285070223001	0.202085194699271
Gpihbp1	0.6803043658055987	0.312960839728847
9030619P08Rik	1.2399154377834591	0.489652225587551
Ly6c2	2.250184017704001	0.189199173733965
Ly6c1	2.494335061468501	0.423199825668072
Ly6e	0.6217423786627023	0.1543868885527949
Ly6m	3.966640648370999	0.362521944415033
Gml2	3.990666101160499	0.417786512404336
Gml	4.193801453845499	0.307691899258887
Ly6d	8.9952693717099	0.100077947114316
Ndufb4c	0.4642576980461008	0.0902446174506333
Dennd3	10.6110951285234	0.073966759622757
Gm3150	6.0295483435434996	0.0699692589593929
Khdrbs3	0.8347204015064005	0.0424901571676819
Gm31400	1.2775591527384016	0.457622064371821
Gm41338	9.77519247486035	0.004363751563772
Gm30752	4.4033471390947	0.41053719464599
Gsdmc2	3.5026571444895698	0.220081098623661
Gsdmc	1.0481691762223502	0.0685278036952469
Gm5473	11.3549245153721	0.1819151040738469
Tsg101-ps	11.441933355215	0.0651959420376959
Lratd2	4.223250809326338	0.0384676056752606
Trib1	8.388219407164401	0.037249244231744
LOC115489421	3.1983299183078007	0.03152603467678
Anxa13	7.6241648870276	0.034820798401996
Med30	5.28063414304718	0.0148790883963779
Gm7517	1.0550200936780296	0.0627225179325489
Gm5472	8.741213173075211	0.0140062018373049
Ebag9	11.4060570546321	0.033520187191727
Gm7459	0.1890069332426005	0.0133485810737781
Gm9658	8.700617087933201	0.232223355190505
Gm7382	11.3943943909734	0.0355833591371
Rims2	9.3689143096272	0.40724040271002
Fzd6	11.88029378533626	0.063546417160243
Gm41308	7.1639335303684	0.003312731479944
Klf10	4.4370860013951	0.1029712164398245
Ncald	0.0561758869801991	0.1688494579837015
Gm9509	0.1022712765361113	0.114326015291648
Ankrd46	11.130796886537798	0.0658510995444376
Spag1	2.608794814202799	0.218527913219662
LOC115488553	10.559279905171142	0.291751526263705
Laptm4b	0.9459075614546002	0.0393838814186749
1700084J12Rik	8.39246743413252	0.1072154832374809
Cpq	6.9043262872524025	0.091135736255736
Snhg18	5.92558910585135	0.2864730802962455
Gm41285	9.319981806288	0.269259933698631
Gm8318	0.2361581140199007	0.080431797750597
Drosha	10.01640089019518	0.101695470750753
Gm2606	0.2874621955889012	0.159589215062383
Mir1898	11.088911057237835	0.352399359401623
Gm41269	10.125291190086898	0.3381760499801219
Il7r	0.4976717061279991	0.1292538868955359
Cplane1	11.0051393252774	0.157346812014594
Gm49095	4.767481488110295	0.138614954314792
Gm46496	9.29872121701574	0.094938453405306
Gm15937	8.69593156655265	0.0333271871107079
Card6	7.331790611112	0.043394294437686
Gm15422	7.865809988391678	0.047994771145086
Ggact	3.2507635267465105	0.021883673711505
Clybl	8.51495130111709	0.2044199080281585
Slc15a1	1.952510555118	0.369197847058376
Gm9391	9.25646454876556	0.341067643271995
Mbnl2	5.543785539207999	0.1672170650883292
Dnajc3	5.3327903832503	0.0164357865810633
Gm4674	6.658247005134591	0.148956198300375
Tgds	9.522398618366	0.0572622528126255
Gm19829	11.8255736951262	0.4465180643740207
Slitrk6	0.7258481158062047	0.232185734871507
Gm17366	6.799340183594801	0.58717675489935
Gm5671	9.804208622526916	0.079890943495974
Gm4654	2.4992725203393	0.1735070917934379
Gm52170	2.8214578985555008	0.3215821138234571
Gm16260	11.616545375318548	0.229167345753368
Gm9287	7.062556275492399	0.153208745474515
Gm7004	10.797685038943298	0.031620239065298
Olfm4	5.7006518727238	0.1446708844831229
Sugt1	5.51325313456921	0.0725815786102044
n-TEttc4	6.369794629911899	0.28296982640635
Wbp4	10.284502385156204	0.017544674843325
Naa16	4.71616941450737	0.1184935043772383
Snora31	4.97237696050466	0.019874174504873
Tpt1	10.5323596631858	0.0364360087245563
Zc3h13	8.310797588356701	0.1637900935943659
Gm52135	3.262423480276619	0.389772228681449
Esd	3.6366512590022	0.089998063564627
Cysltr2	3.5704200228943	0.120284447361158
Gm9199	0.2398345053535013	0.1831916519024179
Mlnr-ps	2.0271380656099005	0.012537932258654
Gm9174	7.58131500532572	0.0321220969487439
Pdlim2	9.3935282451111	0.206588673417965
9930012K11Rik	3.3914552764297987	0.4475615868493099
Bin3	10.4351733189175	0.060828486379249
Dock5	7.669419903780151	0.1291515302290632
Gnrh1	6.58248898276431	0.3913080645955989
Kctd9	5.381269859045341	0.1388148204111111
Gm30438	0.7500161921671005	0.375394512666866
Ppp2r2a	9.76120131478358	0.0026143669202589
Bnip3l	7.361504989073709	0.0802418088050467
Gm10233	0.2875169327479998	0.001140476883037
Clu	10.93431516496264	0.004617603878715
Esco2	9.54488848481252	0.3477908791780637
Ints9	2.413061136162	0.0299295802689524
Gm4573	3.8104271782952	0.8754139420660779
Gm52130	4.318467554769599	0.372359145156274
Msra	9.0952305385137	0.1262740347375091
Gata4	0.3319897359642993	0.287929113728976
LOC118568156	4.22067474432021	0.2848551012337179
Gm51283	8.857539768514801	0.881472920266121
Ints6	7.253714692859118	0.071751652763815
Gm5802	1.4283933172029903	0.1474329232479249
Mir15a	3.5560741091061008	0.288711242844448
Trim13	10.472742473607	0.1047220232193313
Spryd7	3.085307588950102	0.088259528288822
Kpna3	7.446303904557698	0.009956206574409
Cab39l	2.3978018556005347	0.0771216056385307
Rcbtb1	11.11579127440784	0.0059745511523674
Micu2	11.71442072938778	0.0491701139072603
Gm8971	3.5361311388038805	0.109013653292547
Gzmb	0.626889876399801	0.3288392393871777
Cideb	0.8749040137436008	0.146132025900283
Dhrs1	8.605428756719899	0.2476514521506352
Rec8	6.081541653277101	0.400149440694745
Psme1	11.587784155198742	0.0057835924109009
Gm8894	10.606602952924252	0.197414437290668
Ap1g2	4.77856619044573	0.1388318383724968
Zfhx2	4.157893157607802	0.234039189358363
Homez	5.70721557418324	0.2634472159882615
Slc7a8	1.7152832945693994	0.164002079574827
1700123O20Rik	10.2912141074828	0.0705468743809569
4931414P19Rik	7.1374031335552	0.0772593921235823
Mrpl52	5.4151240777052605	0.1934521367438755
Gm8586	11.006933341029216	0.0377613051583519
Gm7107	0.8298284028706	0.0390263660182258
Rnase1	9.53867586535366	0.005276962444407
Rnase6	9.5448810951609	0.1511632559063634
Gm8518	9.91020842137711	0.1111865835986839
LOC118568149	11.18748133263024	0.3094509770987486
Apex1	2.8531341458696	0.042494738596838
Osgep	11.171973728233478	0.0018150528638369
Gm19109	5.322121114146899	0.0958401462334269
Gm3534	0.2869823307263992	0.063328578375979
Gm6055	9.80344232487365	0.1334396070337082
Gm35166	0.5512666171701017	0.3100529155417901
Lgals3	1.828746578136	0.278006223850668
Socs4	5.041122470883	0.1084384974004979
Ero1a	4.33819706644923	0.1052962711493206
Gm6532	3.5999478598799985	0.033415187691035
Gm4817	3.4526866459555983	0.1061801721405479
5830448L01Rik	0.5100662282883999	0.125209252933881
Gm3219	4.915528808303401	0.10682168683505
Glud1	2.043790926977099	0.066741092163996
Shld2	7.422069101432198	0.150082340740448
Gm7734	8.91229572453348	0.0517171894178729
Parg	11.5799275968336	0.0450583846611734
Ankrd28	11.70612189644341	0.0384330543051361
Btd	11.5900314194391	0.087081604022324
Eaf1	11.5564028762844	0.1227890575434676
Phf7	0.3621703162274023	0.10411441601651
Stab1	0.620674195806	0.016352966043356
Glt8d1	2.1681106773284	0.06863852707428
Tkt	8.276398013431	0.1455139657782932
Chdh	7.885513038998221	0.142426800320645
Selenok	1.2511884498303996	0.0189254473504469
Gm34702	0.5726578571592	0.2171518370921794
Gm52096	11.897866450272488	0.0439155384300369
Gm34754	9.840283892634451	0.183536151380031
Il17rd	5.988064312018201	0.1142889577033779
Gm2178	9.691043896010498	0.061374268088377
Gm24031	10.7506237636682	0.00831922003665
Gm52102	7.8669541590750995	0.396350409116874
Gm45915	11.59146987847971	0.2444177104565789
Gm52143	11.402494579527009	0.128784579008678
Zfp503	10.878168775596524	0.144718669539762
Ap3m1	6.447533797587489	0.1572807958074086
Mrps16	1.7714186791034017	0.1434683472825911
Ecd	7.115487343533699	0.096556985938786
Gm52125	6.3044125755514	0.236550629942584
Gng2	2.0066978928587	0.109512287441782
Esd-ps	2.260650019629999	0.0284982460798819
Gm17045	0.1461744297740992	0.1439028385314029
Gm8396	11.22166185595277	0.0069324274901729
Flnb	3.0694660881189897	0.3488720030666959
Abhd6	7.602674145198819	0.1781931192026994
Gm18144	9.53224707546292	0.57021554332356
Pxk	10.430914280449498	0.008172957506396
Fhit	8.738082090634201	0.30305766073056
Ptprg	11.13148269203126	0.0503719245236675
3830406C13Rik	3.8147410629793463	0.0377515988498504
Gm5457	2.757949308809639	0.1462281181727829
Gm8514	10.332388401314825	0.1082145161986095
Gm19061	5.975047915242399	0.1103053550907139
Tpi-rs9	8.764231743168818	0.1189010678254391
Nkiras1	11.0880694966432	0.11324697152227
Gm4939	10.609590649266003	0.080110572263252
Gm20769	1.24352666751113	0.0421287149301969
Nim1k	1.7461085567110397	0.100614287927419
Gm35144	3.9335051994503	0.075541329285117
Emb	4.727842667823502	0.103759932391984
Arl15	1.209147192346201	0.026917080176417
Esm1	3.3405030840964987	0.0048196601824599
Gzma	9.999566054372451	0.1611494098065446
Plpp1	3.5545791962676	0.176204680680677
Gm3226	0.8568316840387009	0.151907081053475
Il6st	5.530394355159599	0.0052961882035069
Map3k1	10.7842114280088	0.042893163134545
Gpbp1	2.4345974039727203	0.0115765183387869
Plk2	1.2454688270387797	0.436465391372
Gm18923	0.1407860044063795	0.167628179583074
Elovl7	0.6948407451272819	0.0460094294412439
Smim15	5.31910044375836	0.019748591440232
Ipo11	5.71226790787858	0.0709812301202309
Shld3	0.1323042500054008	0.094009277273096
Gm6211	7.084967109062001	0.1258188236485669
Hmgb1-ps9	10.56225252670323	0.081061287881282
Gm41041	9.477433285833602	0.2536661677423648
Mrps36	1.1823182004098405	0.0602247173003024
Ccdc125	6.263028952500299	0.20762188442967
Gm24261	4.972465729348359	0.066984155333121
Mrps27	3.906256339313501	0.001353001171058
Zfp366	6.7466792858347	0.0135963885510689
LOC118568080	4.6031091857968995	0.2642182430969729
Gm2445	11.706179428978496	0.2951548725962777
Btf3	8.50073272440754	0.0508734589020651
Hexb	6.436394842565399	0.0141006415101684
Gcnt4	2.470098008808801	0.085748686638862
Gm48745	0.5927960753596295	0.154233212417806
Ap3b1	11.343855303069573	0.0046930082227649
Bhmt	1.1692701815507007	0.6776253680167021
Gm2076	4.48722684009348	0.007405665587382
Zfyve16	10.732651171517322	0.135843967764133
Dhfr	8.952689731164059	0.0340731415600205
Rasgrf2	3.367783936607331	0.188506133677949
Zcchc9	6.358403087402799	0.193465089039319
Xrcc4	10.36329784338056	0.0881418372873509
Cox7c	0.2987283622867007	0.001839370608342
Ccnh	5.270005044002829	0.024051085396955
Polr3g	5.670116825551798	0.156251779627303
Lysmd3	11.8004061312699	0.016539989465435
Fam172a	8.778710834962201	0.087802236593235
Slf1	0.3225598855729399	0.0898942075171893
Gm8185	9.3731885830621	0.295796330992294
Gm15740	11.084919366721484	0.2474759647679572
Ttc37	11.353012720166278	0.0337159052922069
Rhobtb3	11.58478156945674	0.276604310697922
Gm41005	10.0213030761585	0.10705129164557
Gm8288	10.3527045484399	0.315343474101097
Gm8278	9.9511512775862	0.236192187260866
Gm19095	5.495420382100598	0.362926822873037
Cast	11.864133493190453	0.0382777057737669
Erap1	1.9255518832956326	0.0093892516295107
Ccdc127	8.259997662347999	0.069717528116532
Sdha	8.060297185890871	0.0639807547330184
Ahrr	0.5419001190784023	0.105571739305648
Gm6263	5.646278379516801	0.153401694366337
Tppp	1.9459361077158004	0.142010171276999
Slc12a7	9.8525275293913	0.03609293031061
Slc6a18	3.839570664331701	0.234026515222756
Gm10263	3.115011252162601	0.076185885010773
Gm47655	6.447268053475101	0.134157448022779
Gm17872	9.71944642770379	0.1871514572861299
Srd5a1	4.923443287314429	0.2250106461390523
BC048507	2.4666967187793993	0.052882069734074
Zfp85	0.0569731053612976	0.1961392870685595
Zfp58	4.244992368761569	0.024966221192384
Zfp456	3.8200767244142533	0.150035764379428
Zfp595	4.4409948483021005	0.1751031191051652
Zfp759	3.069165570699001	0.202915615499996
Zfp708	3.6565615113800085	0.121909632305687
4933433G19Rik	11.385023132511142	0.1491496753253849
Uqcrb	7.626570864692731	0.0516032134259145
LOC118568054	5.2996089865462	0.4179766226826722
Cbx3-ps5	5.78530974916613	0.181929058908439
Gm3800	5.2336127226408005	0.149087641231119
Gm46424	4.276281501600399	0.0613568919511919
Gm7049	8.32466817618248	0.843833282807126
Gm3604	2.415047079432221	0.2053157054154848
Selenok-ps5	0.4567469828520991	0.2273124953663579
Gm49400	0.5960784036680007	0.0738205817207879
Gm7756	7.220380119458	0.235946119573962
Ctla2a	2.2405721533048	0.240412094608461
Isca1	4.20856119738144	0.04749229935816
Slc28a3	4.041618659106451	0.2155350878857152
Kif27	8.223874802114398	0.194346589478333
Tgfbi	8.999546300296169	0.053489512210213
2010203P06Rik	3.657237872588201	0.4723793310004499
Tifab	0.4693754579394014	0.162704716443441
Caml	1.7473694739092007	0.1230407707049397
Dbn1	6.192867615664701	0.1570814790700609
Prelid1	6.012586018817999	0.059093951694646
Gprin1	9.00858412242999	0.037092283052994
Faf2	6.958849251053761	0.0673522091719828
Cltb	9.002496759869802	0.119327231110191
Higd2a	2.61672473850032	0.1045319776856654
4833439L19Rik	9.639187179794696	0.0354762512759353
Gm5449	4.847710366471899	0.655445640138201
Sptlc1	11.02345617024379	0.0600769321540772
Nfil3	0.921309775519802	0.7087057912867101
Gm29787	10.2549630213201	0.0588057664688789
H2af-ps2	9.307478578822202	0.0389842443763019
Nol8	6.42000575553468	0.0162726432584099
Ogn	6.209372184962913	0.17499389789938
Gm5790	7.1094718323945	0.2045993028272238
Gm52038	1.2855642783479997	0.510142122758576
Kif13a	11.739074278411598	0.0926739190015739
Nup153	7.69815623714323	0.0303961479707437
5033430I15Rik	3.017282150087599	0.33518504916826
Gm40931	9.316704448929702	0.584823880628227
Gm34084	2.2802649270739694	0.122143636291758
Gfod1	0.5489051208513	0.1653256545880729
Pak1ip1	5.55248798653448	0.085439116887586
Gm6245	9.260719585384	0.185466560417052
Eef1e1	1.6155635624860984	0.100145335818445
Rreb1	8.92776971943941	0.0856562770400826
Ly86	6.042546909320002	0.072983217221104
Gm8277	4.17644593398352	0.1086803109913469
Gm16984	5.988266440216901	0.0417029233279969
Prpf4b	11.050985984842898	0.0161475137999849
Tubb2b	4.7054467653562995	0.360743861667818
Tubb2a	5.8699055997146985	0.3841010757296049
Gm5194	11.8330749677297	0.2098859738719347
Serpinb1b	2.9989118357335016	0.452684604640769
Serpinb1c	2.213211735419099	0.322249879435376
Serpinb1a	4.032999297920901	0.156313129459729
Gm52055	3.908305961736801	0.144270579148911
Gm35672	1.2388473239108202	0.0749552889121199
Gm52056	5.998068531672089	0.230883783816048
Foxq1	1.394352571771801	0.0995979679464869
Exoc2	2.4584372316943988	0.0230546314670978
Irf4	11.893595295057148	0.152003845120299
Sox4	6.688397308654501	0.1178616381467008
D130043K22Rik	10.55126450685388	0.0864402080527549
Tdp2	0.564197739356206	0.142198097701721
Gm22358	10.13123154848498	0.748312722276611
Gmnn	11.6081960426735	0.3131345243953703
Gm11343	8.13298389778273	0.075612091843132
Carmil1	8.75578711528467	0.115644551470531
H3c1	11.4146358316738	0.0490095025997079
H4c1	6.6172105803055	0.06069419506603
H4c2	7.673445077374298	0.017240288815908
H3c2	11.996641095531102	0.0267702706832329
H2ac5-ps	7.417897237907399	0.0117867308395379
H3c3	11.7392276791421	0.05080433362055
Hfe	1.3959021172314987	0.192411265484702
H4c4	8.6577950713005	0.004302029920725
H2ac8	6.048415799687099	0.2272697268758973
H3c6	7.314414318366801	0.2069215917789479
H3c7	11.6682916793838	0.018175835907846
H3c8	10.4948545258071	0.0037905583359439
H4c8	8.0940618135981	0.103216626065572
Gm11285	2.52619875157344	0.67691190177447
H2ac12	9.7268409653786	0.067722482579613
n-TScga1	11.127562509285598	0.093839016303924
H2ac22	5.482124862490201	0.3829539839073001
H3c10	11.3387334572818	0.0402619775379979
H2ac13	7.4048900045688	0.019957942972868
Mir6942	9.997095602437993	0.6825414502841929
Trgc4	1.4991771508230975	0.02230981109395
